<rossvyaz_news>|2013-06-26|10:37:32|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Олег Духовницкий, Дмитрий Страшнов и Бишар Хусейн на специальном гашении марки @kazan2013ru @postofrussia #Россвязь http://t.co/owQGl2O1Vh 
<rossvyaz_news>|2013-06-26|10:40:48|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Памятная рама с маркой и конвертом к универсиаде @kazan2013ru #связь #гзпо от ФГУП Издатцентр Марка http://t.co/Pg8DZr4JUL 
<rossvyaz_news>|2013-06-26|15:41:33|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Олег Духовницкий и ректор #СПбГУТ Сергей Бачевский проинспектировали строительство нового корпуса  @spbgut http://t.co/sqq14MvDqW 
<rossvyaz_news>|2013-06-26|17:20:42|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Руководитель Россвязи Олег Духовницкий поздравил победителей олимпиады Инфотелеком в подведомственном @spbgut http://t.co/vHSXVRupDo 
<rossvyaz_news>|2013-06-27|15:45:09|0|0|0|0|0|0|0|0|0|0|0|0|1|4|0|0|Приглашаем представителей #СМИ на пресс-конференцию Россвязи в РИА Новости 28 июня с 11.00 до 12.30 акк: http://t.co/RJVQGUO0hx 
<rossvyaz_news>|2013-06-28|11:21:07|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|В пресс-центре РИА Новости проходит пресс-конференция Федерального агентства связи http://t.co/TPeImOesgf 
<rossvyaz_news>|2013-07-02|13:10:06|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|Вакансии Федерального агентства связи http://t.co/mmXKVd6UbH #recruitment #вакансии #Россвязь #мыищемталанты на 1 июля 2013 года. 
<rossvyaz_news>|2013-07-02|13:57:38|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|Заместитель министра связи и массовых коммуникаций @MarkShmulevich посетил подведомственный #Россвязи СПбГУТ @spbgut http://t.co/v9su1dJpTW 
<rossvyaz_news>|2013-07-03|15:17:42|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|О будущем универсальных услуг #связи, #космической программе, связи в #Сочи и не только #читайте в статье @pcweek_ru http://t.co/4MpKnuaCDB 
<rossvyaz_news>|2013-07-03|15:19:12|0|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @vivanyuk: Удмуртия Ижевск: рабочая встреча Россвязь-Правительство Удмуртской Республики-ФГУП РСВО-Ростелеком по КСЭОН http://t.co/Y8tUyqPmiX |Удмуртия
<rossvyaz_news>|2013-07-06|16:40:37|0|0|0|0|0|0|0|0|0|0|1|0|1|2|1|0|RT @OpenGovtRussia: #Правительство опубликовало #план по приватизации до 2016 года.  Подробно: http://t.co/6m7tq2Psjd 
<rossvyaz_news>|2013-07-09|13:46:02|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Информация Россвязи о результатах регистрации и учёта недвижимого #имущества ФГУП «#ПочтаРоссии» http://t.co/qRouIoCWe6 #связь #Росимущество 
<rossvyaz_news>|2013-07-09|14:23:57|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Студенты подведомственных Россвязи ВУЗов заняли все призовые места в общем зачете по итогам Sport Communication-2013 http://t.co/Gl3xORNkB0 
<rossvyaz_news>|2013-07-12|11:08:20|0|1|0|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @ruspostofficial: Выбрали лучшего оператора почтовой связи 2013 года! Это Светлана Бруева из Курского филиала. http://t.co/8rRNf7zD97 |Курского района
<rossvyaz_news>|2013-07-12|11:10:55|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Зам.руководителя Россвязи Дмитрий Панышев #телеканалу Совета Федерации о системе оповещения http://t.co/UMNO2uziZP 
<rossvyaz_news>|2013-07-12|11:24:34|0|0|1|1|0|0|0|0|0|0|0|0|0|1|1|0|RT @ITARTASS_news: Владимир Путин подписал указ о праздновании 110-летия ИТАР-ТАСС http://t.co/5s9U3grKvu |Владимир
<rossvyaz_news>|2013-07-12|14:44:29|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Поздравление руководителя Федерального агентства связи Олега Духовницкого с Днём российской почты http://t.co/iq1vhS6Fx0 
<rossvyaz_news>|2013-07-16|15:08:41|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Сведения Федерального агентства связи на портале "Открытых данных" http://t.co/tIgT2hbyhd и кросс-ссылка на наш сайт http://t.co/rMY1CYJE9b 
<rossvyaz_news>|2013-07-17|09:50:04|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|#Комментарий зам.руководителя #Россвязи Д.О.Панышева телеканалу #ВместеРФ Создание сист. #оповещения http://t.co/YExFlKj5CC @FGUP_RSVO #1522 
<rossvyaz_news>|2013-07-27|11:13:43|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Это заинтересует #филателистов и всех, кто хочет сделать оригинальный подарок http://t.co/fGPF319qA1 #марки #история #религия 
<rossvyaz_news>|2013-07-30|00:53:53|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @sibguti: Конкурсная ситуация СибГУТИ обновлена http://t.co/bEPV2lY0Af 
<rossvyaz_news>|2013-07-31|11:18:45|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Последняя информация о готовности космического аппарата «Экспресс-АМ4R» http://t.co/PV39lrh0He #связь #ГПКС #космос 
<rossvyaz_news>|2013-08-02|11:32:05|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Обновление Правил применения абонентских терминалов систем подвижной радиотелефонной связи стандарта UMTS 2000 МГц http://t.co/ma8u83qljk 
<rossvyaz_news>|2013-08-07|15:57:59|0|1|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Поздравляем наших коллег из #ФСО России с Днём специальной #связи и информации! Желаем успехов в выполнении всех спецзадач! |России
