<MedvedevRussia>|2010-08-19|20:41:49|0|0|0|0|0|1|0|0|0|0|1|0|0|4|0|0|Было предложение отложить принятие закона о полиции. Считаю, что отсрочка исключена. Иначе мы затянем реформу МВД на десятилетия. 
<MedvedevRussia>|2010-08-19|20:43:36|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|И ещё: в ближайшее время появится закон о социальных гарантиях для сотрудников МВД. 
<MedvedevRussia>|2010-08-19|20:45:32|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|На самом деле вопросов и идей в разы больше. Можете посмотреть сами - www.zakonoproekt2010.ru 
<MedvedevRussia>|2010-08-20|15:31:37|1|0|0|3|0|0|0|0|0|0|0|0|0|3|0|0|Режим чрезвычайной ситуации снят в Мордовии, Нижегородской и Московской областях. Серьёзные проблемы с огнём остались в Рязанской области. |Мордовии|Московской области|Рязанской области
<MedvedevRussia>|2010-08-20|15:40:30|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Я искренне благодарен всем, кто помогал справиться с пожарами. Конечно, самое ценное - помощь людей. 
<MedvedevRussia>|2010-08-20|15:43:34|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|Самое ценное - помощь людей, которые собирали вещи для погорельцев, сами ехали на пожары. Это дорогого стоит и ко многому обязывает. 
<MedvedevRussia>|2010-08-22|17:17:11|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Мои поздравления журналистам и слушателям "Эхо Москвы" с двадцатилетием станции. "Эхо" - радио современной и профессиональной журналистики. 
<MedvedevRussia>|2010-08-23|17:50:00|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|Через четыре года будет газифицировано большинство социальных объектов Камчатки. Это очень важная программа для региона. 
<MedvedevRussia>|2010-08-23|17:52:59|0|0|0|0|0|0|0|0|0|0|0|0|1|5|0|0|Один из основных проектов - магистральный газопровод Соболево-Петропавловск-Камчатский - будет введён в эксплуатацию уже в этом сентябре. 
<MedvedevRussia>|2010-08-23|19:45:31|0|0|0|2|0|0|0|0|0|0|1|0|0|3|0|0|Снят режим ЧС в Рязанской области. Это последний из семи регионов России, где была объявлена чрезвычайная ситуация. |Рязанской области|России
<MedvedevRussia>|2010-08-24|16:53:30|0|0|1|1|0|0|0|0|0|0|0|0|0|6|0|0|Продолжаем вести переговоры с нашими европейскими коллегами по поводу упрощения визовых отношений между Россией и ЕС. Рад,что есть понимание |Россией
<MedvedevRussia>|2010-08-24|16:54:44|0|0|0|2|0|0|0|0|0|0|0|0|0|5|0|0|Сегодня была встреча с Премьером Люксембурга. Жан-Клод Юнкер тоже признаёт, что решение визового вопроса между Европой и Россией затянулось. |Люксембурга|Россией
<MedvedevRussia>|2010-08-24|18:13:31|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Здесь - http://krln.ru/VCws - утверждённый состав консультативного научного совета Фонда развития Сколково.  #skolkovo 
<MedvedevRussia>|2010-08-24|21:01:22|0|1|0|0|0|0|0|0|0|0|1|0|0|6|0|0|Встретился с Боно из U2. Он не только известный музыкант, но и основатель нескольких благотворительных фондов   http://twitpic.com/2hsseh 
<MedvedevRussia>|2010-08-24|21:02:40|1|0|0|0|0|0|0|0|1|0|0|0|0|3|0|0|Боно рассказал о своих проектах.Это действительно большие дела.Говорили о борьбе со СПИДом и полиомиелитом. Эти проблемы касаются всех стран 
<MedvedevRussia>|2010-08-25|14:17:22|1|0|0|0|0|0|0|0|0|0|0|0|1|6|0|0|Скоро начинается новый учебный год. К сожалению, пожары в регионах уничтожили не только дома, но и школы. Это серьёзная проблема. 
<MedvedevRussia>|2010-08-25|14:18:16|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|На месте сгоревших школ в самые короткие сроки будут построены новые. Все дети начнут обучение в срок. 
<MedvedevRussia>|2010-08-25|14:19:33|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|Пока школы строятся, занятия будут перенесены в другие здания, где уже есть все условия для временного обучения. 
<MedvedevRussia>|2010-08-25|14:21:14|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Вопрос качества новых школ – ключевой. Они должны соответствовать самым современным стандартам и иметь всё необходимое. 
<MedvedevRussia>|2010-08-25|16:18:07|1|2|0|0|0|0|2|0|0|0|0|0|0|8|0|0|Георгию Данелия – 80. Но он сам и его фильмы – вне времени: умные, немного грустные, но всегда с надеждой. 
<MedvedevRussia>|2010-08-26|19:31:58|0|0|0|1|2|0|0|0|0|0|0|0|0|4|0|0|С учётом того количества обращений, которое мне поступило, я принял решение приостановить строительство дороги через Химкинский лес |Химкинский район
<MedvedevRussia>|2010-08-26|20:18:36|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Вопрос строительства дороги через Химкинский лес требует дополнительного обсуждения, чтобы услышать мнение всех сторон http://bit.ly/ayMkPU |Химкинский район
<MedvedevRussia>|2010-08-27|13:32:31|0|0|0|0|0|1|0|0|0|0|1|0|0|2|0|0|Этим летом мы пережили непростое испытание. Пожары в наших регионах выявили необходимость пересмотра лесного законодательства. 
<MedvedevRussia>|2010-08-27|13:36:14|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|Всё лесное законодательство будет детально пересмотрено. Рослесхоз моим указом переподчинён напрямую Правительству России. |России
<MedvedevRussia>|2010-08-30|20:39:04|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Сегодня обсуждали работу нашего страхового рынка. Вопрос важный и проблемный, как, кстати, показали и недавние лесные пожары. 
<MedvedevRussia>|2010-08-30|20:40:42|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Из домов, которые пострадали от пожаров, застрахованными оказались всего лишь 15%. Всего в стране застраховано менее 10% недвижимости. 
<MedvedevRussia>|2010-08-30|20:42:47|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Нормальная мировая практика – страхование основных рисков. Нам стоит к этому стремиться. Неправильно подменять страхование госпомощью. 
<MedvedevRussia>|2010-08-30|21:28:28|0|1|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Наша юношеская сборная на Олимпийских играх в Сингапуре взяла "серебро" в общем зачёте. Ребята отлично выступили - поздравим? ) |Сингапуре
<MedvedevRussia>|2010-08-31|16:06:39|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|1|@NikitaBelyh да, таковы издержки информационного общества. Главное, чтобы это от работы не отвлекало, верно? 
<MedvedevRussia>|2010-08-31|20:01:40|0|0|0|0|0|0|0|0|0|0|1|0|0|5|0|0|По Госсовету. Кто следил - знает, что был большой разговор по системе образования.Здесь коротко о главном,подробно тут - http://krln.ru/W6Gs 
<MedvedevRussia>|2010-08-31|20:02:23|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Должна заработать очень простая логика: образование должно отвечать запросам экономики. Нужен очень чёткий заказ на конкретных специалистов. 
<MedvedevRussia>|2010-08-31|20:04:45|0|0|0|0|0|1|0|0|0|0|0|0|0|6|0|0|У нас – перекос в сторону высшего образования, оно отчасти девальвировалось. Остро не хватает людей с начальным и средним профобразованием. 
<MedvedevRussia>|2010-08-31|20:06:39|1|0|0|0|0|1|0|0|0|0|0|0|0|4|0|0|Рабочие профессии у нас, мягко говоря, не популярны. Это неправильно. Такие специалисты - очень важная часть экономического процесса. 
<MedvedevRussia>|2010-09-01|14:33:25|0|1|0|0|0|0|1|0|0|0|0|0|0|5|0|0|Всех, кто учится, поздравляю с праздником – Днём знаний. Мои особые поздравления – первоклашкам и их родителям. 
<MedvedevRussia>|2010-09-01|14:39:27|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Сегодня в Оренбурге открыли первое президентское кадетское училище http://twitpic.com/2k7453 |Оренбурге
<MedvedevRussia>|2010-09-01|16:48:29|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Завтра на совещании будем обсуждать вопрос цен на продукты.Заехал в Оренбурге в магазин поговорить с покупателями  http://twitpic.com/2k80cj |Оренбурге
<MedvedevRussia>|2010-09-01|19:27:30|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|В Оренбурге посмотрели агрофирму, молочный комбинат и пообщались с дачниками. Здесь на 6 сотках растут арбузы http://twitpic.com/2k9bol |Оренбурге
<MedvedevRussia>|2010-09-02|17:19:11|0|0|0|1|0|0|0|0|0|0|1|0|0|3|0|0|Перед президиумом Госсовета побывали на нескольких предприятиях АПК в Саратовской области, заехали в продуктовый магазин и на рынок. |Саратовской области
<MedvedevRussia>|2010-09-02|17:26:05|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Заседание президиума Госсовета сегодня было целиком посвящено ценам на продукты http://krln.ru/72Ks 
<MedvedevRussia>|2010-09-02|17:33:14|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Сегодня подписал поручение Правительству рассмотреть вопрос о льготах на перевозку зерна в те регионы, которые пострадали от засухи. 
<MedvedevRussia>|2010-09-02|17:35:09|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Действительно, лето было тяжёлым для АПК некоторых регионов. Но не настолько, чтобы говорить о критической ситуации. 
<MedvedevRussia>|2010-09-02|17:36:58|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Дефицита продуктов не будет. С теми, кто пытается нажиться, устроив панику, будут разбираться ФАС и Генпрокуратура. 
<MedvedevRussia>|2010-09-02|19:27:00|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|0|Поздравляю Валентина Иосифовича Гафта с 75-летием. Подписал указ о его награждении орденом "За заслуги перед Отечеством" II степени. 
<MedvedevRussia>|2010-09-03|13:09:52|0|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|Виктор Басаргин отправился в Волгоград, чтобы на месте организовать работу по восстановлению утраченного в огне жилья и выплатам компенсаций |Волгоград
<MedvedevRussia>|2010-09-07|19:20:36|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Съездил в Казахстан на форум регионального сотрудничества. Заключены важные экономические соглашения |Казахстан
<MedvedevRussia>|2010-09-08|00:42:34|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Наши продули в футбол. Плохо. И играли ... 
<MedvedevRussia>|2010-09-08|11:06:14|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Сегодня проведём совещание по лесному хозяйству. После тяжёлого лета ряд решений уже был принят, надо обсудить дальнейшие шаги 
<MedvedevRussia>|2010-09-08|16:19:16|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Из основного по совещанию: недавно моим распоряжением в прямое подчинение Правительству был переведён Рослесхоз. 
<MedvedevRussia>|2010-09-08|16:20:36|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Но если этой меры для эффективной работы будет мало - структура Рослесхоза поменяется кардинальным образом. 
<MedvedevRussia>|2010-09-08|16:23:29|1|0|0|1|0|0|0|0|0|0|2|0|0|5|0|0|Пожары выявили много проблем, о которых забыли или просто не говорили. Например, законодательство.Готовятся поправки, в т.ч. в Лесной кодекс |Лесной район
<MedvedevRussia>|2010-09-10|20:14:32|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|В Ярославле прошёл мировой политический форум http://krln.ru/DHTs |Ярославле
<MedvedevRussia>|2010-09-10|20:27:51|0|1|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Разговор с политологами получился интересным http://krln.ru/hmTs . Несколько слов по итогам встреч в Ярославле |Ярославле
<MedvedevRussia>|2010-09-10|20:34:16|0|1|0|0|0|0|0|0|0|0|1|0|0|5|0|0|Достаточное количество социальных благ может обеспечить "умная", а не сырьевая экономика. Это ещё раз подтвердил и форум 
<MedvedevRussia>|2010-09-10|20:43:05|0|1|0|0|0|0|1|0|0|0|2|0|0|2|0|0|Чем экономика умнее, тем она эффективней. Чем она эффективней, тем выше благосостояние. Чем оно выше, тем свободнее политическая система. 
<MedvedevRussia>|2010-09-10|20:51:11|0|0|0|0|0|0|0|0|0|0|3|0|0|4|0|0|Осознание ответственности даёт смысл делу и свободу человеку. Вопрос свободы и ответственности - вечный, одного без другого не бывает. 
<MedvedevRussia>|2010-09-10|20:56:43|1|1|0|0|0|0|0|0|0|0|1|0|0|8|0|0|Кстати, в Сети многие видят эту ответственность верно. Мне, может, иногда неприятно что-то читать. Но уже то, что об этом пишут - полезно. 
<MedvedevRussia>|2010-09-13|12:42:50|0|0|1|0|0|0|0|0|0|0|0|0|0|2|0|0|В Госдуму внесены поправки в УПК, позволяющие изменить меру пресечения из-за тяжёлого состояния здоровья подозреваемого http://krln.ru/rcWs 
<MedvedevRussia>|2010-09-13|12:45:34|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Кроме того, Правительству поручено составить перечень тяжёлых заболеваний, препятствующих содержанию под стражей  http://krln.ru/SjWs 
<MedvedevRussia>|2010-09-14|21:08:17|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Спасибо всем, кто поздравил с днем рождения. Это очень приятно. Чесссное слово! 
<MedvedevRussia>|2010-09-15|18:56:47|0|0|0|3|0|0|0|0|0|0|0|0|0|4|0|0|В Мурманске подписан договор с Норвегией о разграничении морских пространств в Баренцевом море и Северном Ледовитом океане. |Мурманске|Норвегией|Северном административном округе
<MedvedevRussia>|2010-09-15|19:04:34|0|0|0|0|0|0|0|0|1|0|0|0|0|5|0|0|Событие действительно историческое, с учётом того, что этот договор не могли подписать  40 лет http://krln.ru/JRZs 
<MedvedevRussia>|2010-09-16|01:08:38|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|'Спартак' победил 'Марсель'. Блестяще сыграл Сесар  Аспиликуэта 
<MedvedevRussia>|2010-09-17|21:56:00|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Сегодня проехали по трассе Москва-Киев, через границу в Сумскую область Украины http://twitpic.com/2pby44 |Сумскую область|Украины
<MedvedevRussia>|2010-09-17|21:58:01|2|0|0|0|0|0|0|0|0|0|1|0|0|6|0|0|Прохождение границы между нашими государствами требует более адекватных правил, так, чтобы люди не жаловались на бюрократию и хамство. 
<MedvedevRussia>|2010-09-18|19:44:53|0|2|0|1|0|1|0|0|0|0|0|0|0|4|0|0|О поездке на Украину. Не могу забыть радостные глаза тысяч людей, встречавших нас в Глухове. Очень добрые эмоции. Это надо ценить политикам |Украину
<MedvedevRussia>|2010-09-19|20:12:17|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Сегодня в бизнес-школе Сколково выдали первые дипломы выпускникам. Спасибо всем, кто помог реализоваться этому проекту #skolkovo 
<MedvedevRussia>|2010-09-20|18:03:30|0|0|0|0|0|0|0|0|0|0|1|0|1|3|0|0|Поручил администрации и правительству подготовить прогноз по сокращению чиновников в ближайшие годы http://krln.ru/sH5t 
<MedvedevRussia>|2010-09-20|18:05:08|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Для начала необходимо понять, какое количество госслужащих сможет адекватно решать стоящие перед ними задачи. 
<MedvedevRussia>|2010-09-20|18:06:52|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|0|Госаппарат, по предварительным планам, будет урезан в целом на 20%. Такие сокращения необходимы, но они не будут проходить бездумно. 
<MedvedevRussia>|2010-09-23|17:52:25|0|0|0|0|0|0|0|0|0|0|3|0|0|2|0|0|Подведены итоги обсуждения проекта закона "О полиции". В ближайшее время закон будет доработан и внесён в парламент http://krln.ru/dzbt 
<MedvedevRussia>|2010-09-23|17:54:00|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|На www.zakonoproekt2010.ru есть доклад, в котором обобщены все комментарии к проекту. Многое по делу и будет учтено в новой редакции. 
<MedvedevRussia>|2010-09-23|17:57:16|0|0|0|0|0|0|0|1|0|0|1|0|1|2|0|0|По соцгарантиям для сотрудников полиции будет отдельный закон. С 2012 года минимум денежного довольствия лейтенанта - 33 тыс. рублей 
<MedvedevRussia>|2010-09-23|18:12:12|0|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|И ещё важный вопрос по теме, но не входящий в законопроект. На базе СКП будет создан самостоятельный Следственный комитет России. |России
<MedvedevRussia>|2010-09-24|19:36:53|0|0|0|0|0|1|0|0|0|0|1|0|0|8|0|0|Отношение к пожилым людям - проверка на человечность и для каждого из нас, и для государства в целом. 
<MedvedevRussia>|2010-09-24|19:41:28|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Буду лично заниматься вопросами, напрямую связанными с улучшением жизни старшего поколения. 
<MedvedevRussia>|2010-09-24|19:44:24|0|0|0|1|0|0|1|0|0|0|0|0|0|4|0|0|Сегодня в Курске пообщался с пенсионерами. Проблем много. Но есть возможности их решить  http://twitpic.com/2ri8kf |Курске
<MedvedevRussia>|2010-09-26|11:16:40|0|0|0|3|0|0|0|0|0|0|0|0|0|4|0|0|Начался визит в Китай. Сегодня - Далянь. Впереди ещё два дня в Пекине и Шанхае. |Китай|Пекине|Шанхае
<MedvedevRussia>|2010-09-26|11:29:15|0|0|0|0|0|0|0|0|1|0|0|0|0|3|0|0|Далянь, конечно, особое место для всех, кто знает историю http://twitpic.com/2s4ke3 
<MedvedevRussia>|2010-09-26|11:44:50|0|0|0|0|0|1|0|0|1|0|0|0|2|7|0|0|Эти места помнят многое:оборона Порт-Артура и,конечно,Вторая мировая война,окончание которой - 2 сентября - с этого года отмечается и у нас. 
<MedvedevRussia>|2010-09-26|13:14:31|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|На мемориале советским воинам встретились с российскими и китайскими ветеранами  http://twitpic.com/2s5eb2 
<MedvedevRussia>|2010-09-28|14:53:51|0|0|0|3|0|0|0|0|0|0|0|0|0|3|0|0|Закончился визит в Китай. Были в Даляне, Пекине и Шанхае. Три города - три истории. |Китай|Пекине|Шанхае
<MedvedevRussia>|2010-09-28|14:54:51|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Далянь - это прошлое, наша общая история. Пекин - настоящее, деловые предметные переговоры. |Пекин
<MedvedevRussia>|2010-09-28|14:55:52|0|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|А Шанхай, особенно с учетом того, что представлено на "Экспо", устремлен в будущее. |Шанхай
<MedvedevRussia>|2010-09-29|09:13:29|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Начал работать газопровод Соболево - Петропавловск-Камчатский http://twitpic.com/2szamk |Петропавловск-Камчатский
<MedvedevRussia>|2010-09-29|09:51:19|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Наш самолёт перед отлётом из Петропавловска-Камчатского\r  http://twitpic.com/2sziss 
<MedvedevRussia>|2010-10-01|08:20:05|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Сегодня – День пожилых людей. Хороший повод ещё раз проявить к ним своё внимание и заботу http://bit.ly/aK1y7n 
<MedvedevRussia>|2010-10-01|18:25:17|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Хлеб и молоко - с выставки "Золотая осень". Всё очень вкусное\r  http://twitpic.com/2tn117 
<MedvedevRussia>|2010-10-01|20:50:39|0|0|1|2|0|0|0|0|0|0|0|0|0|3|0|0|Переговоры с США о вступлении России в ВТО завершены http://krln.ru/gxst |США|России
<MedvedevRussia>|2010-10-02|09:27:33|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|@tmftheone Отвечаю: точно настоящий 
<MedvedevRussia>|2010-10-03|22:13:52|0|0|0|1|0|0|0|0|1|0|0|0|0|2|0|0|Бессмысленная полоса напряжения в отношениях с Белоруссией  обязательно закончится. |Белоруссией
<MedvedevRussia>|2010-10-03|22:15:19|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Россия всегда относилась - и будет относиться - к белорусскому  народу, как к самому близкому своему соседу http://blog.kremlin.ru |Россия
<MedvedevRussia>|2010-10-04|18:15:51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Сегодня 85 лет Марлену Мартыновичу Хуциеву. С днём рождения! 
<MedvedevRussia>|2010-10-04|19:12:47|0|0|0|2|0|0|0|0|0|0|0|0|1|6|0|0|Год назад казалось, что отношения с Украиной испорчены надолго. Сегодня - наша девятая за год встреча с Президентом Украины |Украиной|Украины
<MedvedevRussia>|2010-10-04|19:15:18|1|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Могут ссориться руководители, но не братские государства 
<MedvedevRussia>|2010-10-04|19:17:20|0|0|0|2|0|1|0|0|0|0|0|0|0|4|0|0|России и Украине нужно сконцентрироваться на практической работе.У нас большие перспективы во многих сферах кооперации http://krln.ru/Sxwt |России|Украине
<MedvedevRussia>|2010-10-05|19:28:10|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Мои поздравления всем российским преподавателям с Днём учителя. 
<MedvedevRussia>|2010-10-05|20:05:58|0|0|0|0|0|0|1|0|0|0|0|0|1|6|0|0|Свою школу помню и люблю до сих пор.Стараюсь её навещать-правда,получается нечасто.В прошлый раз был там 1,5 года назад http://bit.ly/cKBMWN 
<MedvedevRussia>|2010-10-08|19:24:40|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Сегодня подписал указ о награждении экипажа «Ту-154», который в экстремальных условиях смог спасти жизни десятков людей. 
<MedvedevRussia>|2010-10-08|19:25:45|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Пилотам Андрею Ламанову и Евгению Новосёлову присвоено звание Героя России http://krln.ru/tRN3 |России
<MedvedevRussia>|2010-10-09|17:26:43|0|0|0|1|0|0|0|0|0|0|0|1|0|1|0|0|В списке кандидатов на пост мэра Москвы Игорь Левитин, Сергей Собянин, Валерий Шанцев, Людмила Швецова http://krln.ru/ncHt |Москвы
<MedvedevRussia>|2010-10-10|15:57:20|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|1|@Schwarzenegger, добро пожаловать в Москву |Москву
<MedvedevRussia>|2010-10-11|17:43:58|0|0|0|0|0|0|0|0|0|0|1|0|0|6|0|0|С @Schwarzenegger говорили не только об инвестициях, но и о спорте http://twitpic.com/2wpnrt 
<MedvedevRussia>|2010-10-11|21:56:48|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Schwarzenegger @KremlinRussia_E Thx за оценку продукции советского автопрома. Во время поездки удалось многое обсудить 
<MedvedevRussia>|2010-10-12|15:54:15|1|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Глубоко соболезную родным и близким погибших в Днепропетровской области на Украине. Страшная авария и большое горе. |Днепропетровской области|Украине
<MedvedevRussia>|2010-10-12|16:53:05|0|0|0|0|0|0|0|0|1|0|0|0|0|6|0|0|Вчера встречался с нашими музыкантами. Говорили, конечно, и о музыке, но в целом темы были самые разные http://twitpic.com/2wzak4 
<MedvedevRussia>|2010-10-12|16:55:47|0|0|0|1|0|0|0|0|0|0|0|0|0|10|0|0|Речь шла и о Химкинском лесе. Сегодня проведу совещание по этому вопросу - не с теми,кто «за» или «против»,а со специалистами и экспертами |Химкинском районе
<MedvedevRussia>|2010-10-12|17:08:30|0|3|0|0|0|0|0|0|1|0|0|0|0|2|0|0|Но хорошую музыку тоже, конечно, было приятно послушать http://twitpic.com/2wzetj 
<MedvedevRussia>|2010-10-13|01:50:17|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Наши выиграли в футбол. Играли так себе, но важен результат ... 
<MedvedevRussia>|2010-10-13|20:54:53|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Все дома для погорельцев должны быть построены в срок. Губернаторы доложили, как идёт работа http://krln.ru/GTLt 
<MedvedevRussia>|2010-10-14|18:47:05|0|0|0|0|0|0|0|0|0|1|0|0|0|2|0|0|Забота о пожилых людях, пожалуй, самая большая часть социальной работы. Сегодня обсуждали этот вопрос http://krln.ru/85Nt 
<MedvedevRussia>|2010-10-14|19:27:20|0|1|0|1|0|0|0|0|0|0|0|0|0|5|0|0|Перед совещанием заехали в пансионат для ветеранов труда в Москве.Есть немало разных примеров,но этот - достойный  http://twitpic.com/2xk3vi |Москве
<MedvedevRussia>|2010-10-15|20:28:26|0|0|0|1|0|0|0|0|0|0|0|1|0|6|0|0|Сергей Собянин - опытный управленец, который обладает необходимыми качествами для того, чтобы быть мэром Москвы  http://twitpic.com/2xt89v |Москвы
<MedvedevRussia>|2010-10-15|20:29:59|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Первоочередные задачи – решение социальных вопросов москвичей, борьба с коррупцией и решение транспортных проблем 
<MedvedevRussia>|2010-10-16|17:27:20|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|0|Сегодня мы с супругой приняли участие в переписи населения http://twitpic.com/2y3fhh 
<MedvedevRussia>|2010-10-16|17:29:06|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Перепись населения - не просто опрос. Её результаты - база социальной политики. Поэтому здесь очень важно участие каждого 
<MedvedevRussia>|2010-10-18|18:29:06|0|0|0|0|1|0|0|0|0|0|0|0|0|6|0|0|Улетел в Довиль на саммит. По поездке напишу позже. Хочу сказать большое спасибо всем, кто меня читает! Это уже больше 100 000 человек. 
<MedvedevRussia>|2010-10-19|01:11:09|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Провели хороший вечер с Саркози и Меркель. Поговорили обо всем. Пьем кофе с федеральным канцлером 
<MedvedevRussia>|2010-10-19|15:29:29|1|0|0|0|0|2|0|0|0|0|0|0|0|7|0|0|Важный для нас вопрос – вопрос отмены виз между нашей страной и Европой. Вы знаете, что этой проблемой мы активно занимаемся 
<MedvedevRussia>|2010-10-19|15:31:11|0|0|1|2|0|0|0|0|0|0|1|0|0|4|0|0|Договорились, что с помощью Франции и Германии составим «дорожную карту» перехода к безвизовому режиму с ЕС |Франции|Германии
<MedvedevRussia>|2010-10-20|22:58:10|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|В Козельске провели совещание по лекарственному обеспечению http://krln.ru/n6Vt 
<MedvedevRussia>|2010-10-20|23:01:16|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Перед возвращением в Москву посетили Оптину пустынь  http://twitpic.com/2zawmq |Москву
<MedvedevRussia>|2010-10-20|23:36:54|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Разбирал фото из Франции: улочка в городке Онфлёр http://twitpic.com/2zb50r 
<MedvedevRussia>|2010-10-21|18:04:40|0|1|0|1|0|0|0|0|0|0|0|1|0|1|0|0|Сергей Собянин официально вступил в должность мэра Москвы. Желаю Сергею Семёновичу успехов в новой работе. |Москвы
<MedvedevRussia>|2010-10-22|01:24:32|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@oleynik_julia Да, пожалуйста, Юля! С днем рождения! Счастья Вам))) 
<MedvedevRussia>|2010-10-22|19:50:31|0|1|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Возвращаюсь из Туркменистана. Визит был полезным. А это - первый  tweet из самолета. Прошло? |Туркменистана
<MedvedevRussia>|2010-10-25|18:23:29|1|0|0|0|0|1|0|0|0|0|0|0|0|5|0|0|В этом месяце мы сосредоточились на проблемах старшего поколения.Были встречи и поездки в регионы. Сегодня подвели итоги http://krln.ru/mv2v 
<MedvedevRussia>|2010-10-25|18:25:27|0|0|0|0|0|0|1|0|0|0|2|0|0|7|0|0|Достойная старость – это государственная задача.Но её не решить только строчками в бюджете.Очень важна забота о стариках в семье,в обществе. 
<MedvedevRussia>|2010-10-25|22:15:28|0|0|0|0|1|0|0|0|0|0|0|0|0|5|0|0|Полезная вещь Twitter, однако. Вот обнаружил ролик о том, как я провел этим летом 
<MedvedevRussia>|2010-10-26|22:21:48|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Провели в Татарстане  заседание @i_Russia |Татарстане
