<rus_fas>|2012-08-16|13:23:05|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@KramerAleks нет, не является 
<rus_fas>|2012-08-16|13:24:07|1|0|0|0|0|0|1|0|0|0|0|0|0|3|0|1|@NYpublished серьёзный повод, чтобы написать на них жалобу... 
<rus_fas>|2012-08-16|13:29:05|0|0|0|0|0|1|0|0|0|0|0|0|0|4|0|1|@svaluev @Tele2SPb посмотрите вот это - http://t.co/dsrMUi83, мы постарались подробно рассказать 
<rus_fas>|2012-08-16|13:29:37|0|0|0|0|0|1|0|0|0|0|0|0|0|7|0|1|@NYpublished посмотрите вот это - http://t.co/dsrMUi83, мы здесь  подробно попытались рассказать об этом явлении 
<rus_fas>|2012-08-16|13:31:47|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@U_Oleg согласны. вообще подобных нарушений в последнее время на удивление много 
<rus_fas>|2012-08-16|15:23:57|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@elenasarafonova рады быть полезными и особенно рады поднимать настроение) спасибо 
<rus_fas>|2012-08-16|15:24:29|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@svaluev @Tele2Russia пожалуйста! вы на e-mail отправили? 
<rus_fas>|2012-08-16|15:25:19|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@dimm94 движется ) в СМИ совсем недавно обсуждали подвижки вроде. просто тут основная уже не наша работа 
<rus_fas>|2012-08-16|15:38:17|1|0|0|0|0|0|0|0|0|0|0|0|0|7|0|1|@svaluev есть нюанс! через эту форму можно отправить только обращение, а вы пишите жалобу. функции, о которых вы говорите,  будут, попозже 
<rus_fas>|2012-08-16|15:47:11|0|0|0|0|0|0|0|0|0|0|0|0|0|8|0|1|@svaluev пишите на delo@fas.gov.ru, с учётом вот этого - http://t.co/vZ6llzzm. если есть фотки, приложите и фотки тоже 
<rus_fas>|2012-08-16|15:48:52|0|0|0|0|0|0|0|0|0|0|0|0|0|11|0|1|@svaluev вот это тоже посмотрите - http://t.co/6x8P0nr9. идея в том, что у вас должно быть правильно всё оформлено и все данные должны быть 
<rus_fas>|2012-08-16|15:49:16|1|0|0|0|0|0|0|0|0|0|1|0|0|1|0|1|@AndreyRomanchuk да, спасибо осознанному гражданину - пожаловался 
<rus_fas>|2012-08-16|15:49:46|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@shabalin7085 пока всё тихо, но всё может быть 
<rus_fas>|2012-08-16|16:15:49|1|0|0|0|0|0|0|0|0|0|1|0|0|8|0|1|@DFerbikov за повторные нарушения штрафы выше. к тому же, это плохо влияет на репутацию. рассчёт происходит по закону, из головы не берём 
<rus_fas>|2012-08-16|16:16:19|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@svaluev а что рекламируют? 
<rus_fas>|2012-08-16|16:21:51|1|0|1|0|0|1|0|0|0|0|0|0|0|2|0|1|@svaluev жесть. мы думаем, что Ростелекому писать бесполезно 
<rus_fas>|2012-08-16|16:32:46|1|0|0|0|0|0|1|0|0|0|1|0|0|5|0|1|@DFerbikov поступила жалоба от гражданина - она и послужила основанием для проверки 
<rus_fas>|2012-08-16|17:01:37|3|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@ratushnyy попросить больше не звонить, пригрозить жалобой в ФАС. потом жаловаться в ФАС. 
<rus_fas>|2012-08-16|17:01:54|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@ratushnyy часто уже сама угроза действует хорошо) 
<rus_fas>|2012-08-16|17:33:04|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@dimm94 спасибо )) 
<rus_fas>|2012-08-16|17:34:53|1|0|0|0|0|1|0|0|0|0|0|0|0|4|0|1|@ratushnyy жаловаться нам. но нужно подумать, как доказывать звонки.. без доказательств будет сложно сдвинуть дело. ссылку сейчас 
<rus_fas>|2012-08-16|17:36:18|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@ratushnyy http://t.co/aaqRkOFz. только через e-mail или почтой, внимательно смотрите, чтобы все данные присутствовали 
<rus_fas>|2012-08-17|10:51:58|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@KramerAleks хм. есть возможность обжаловать решение - http://t.co/rqEVeuRG 
<rus_fas>|2012-08-17|10:53:05|1|0|0|0|0|0|1|0|0|0|0|0|0|3|0|1|@svaluev спасибо. регистрационный номер жалобы можно будет узнать в канцелярии и отслеживать её судьбу 
<rus_fas>|2012-08-17|10:53:24|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@ratushnyy спасибо, рады быть полезными 
<rus_fas>|2012-08-17|10:55:04|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@ratushnyy что именно вы подразумеваете под защитой личных данных? 
<rus_fas>|2012-08-17|11:19:36|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|1|@vashik @nskboy в последнее время вообще много таких дел. Сбер  затронул лично Вас? 
<rus_fas>|2012-08-17|11:20:12|0|0|0|0|0|0|0|0|1|0|0|0|0|6|0|1|@Virasio это точно спам во вне, а не уведомление об услугах клиенту банка? 
<rus_fas>|2012-08-17|11:21:38|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|1|@AndreyRomanchuk @DFerbikov ну а кто же, кроме них. готовят = говорят? 
<rus_fas>|2012-08-17|11:23:21|0|0|0|0|0|0|1|0|0|0|0|0|0|7|0|1|@KramerAleks а что за УФАС с Вами так? есть ли его решение? 
<rus_fas>|2012-08-17|11:30:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@DFerbikov @AndreyRomanchuk разузнаем поподробнее, как было дело, отпишем 
<rus_fas>|2012-08-17|11:40:33|1|0|0|0|0|1|0|0|0|0|0|0|0|4|0|0|Возможно, это уже восстание машин. А мы,глупцы, замечаем лишь неправомерность отвержения заявок электронными площадками http://t.co/adPhNRYL 
<rus_fas>|2012-08-17|11:46:32|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Снова путаница в товарных знаках, теперь "Финансист" и "Группа Финансы". Товарищи! Не сходитесь до степени смешения! http://t.co/iovnJJ8m 
<rus_fas>|2012-08-17|11:47:28|0|0|0|0|0|1|1|0|0|0|0|0|0|8|0|1|@sys_master может быть, они и рассчитывают на то, что мы так думаем 
<rus_fas>|2012-08-17|11:48:17|0|0|0|0|0|1|1|0|0|0|0|0|0|4|0|1|@Bessomemy4o их мы не отслеживаем. но новости сегодня будем смотреть более внимательно... ) 
<rus_fas>|2012-08-17|11:48:57|0|0|0|0|0|2|0|0|0|1|0|0|0|8|0|1|@KramerAleks возможно, если бы Вы нам сказали, мы смогли бы разобраться в вопросе. а так да, приняли к сведению 
<rus_fas>|2012-08-17|11:57:43|0|0|0|0|0|1|0|0|1|0|0|0|0|11|0|1|@ratushnyy про первый вопрос ясно, мы уточним у экспертов. по второму пока не очень ясно - кто брал деньги и за что 
<rus_fas>|2012-08-17|11:59:12|1|0|0|0|0|1|0|0|0|0|0|0|0|8|0|1|@ratushnyy но сразу можем сказать, что вариант - жаловаться. нам нужно основание почти для любой проверки 
<rus_fas>|2012-08-17|12:00:54|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Marconi_msc площадки законодательно обязаны обеспечивать стабильную работу. ну и идёт разбор полётов, ddos или техсбой, решение по итогам 
<rus_fas>|2012-08-17|12:01:14|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@sys_master это пятница )) 
<rus_fas>|2012-08-17|12:01:57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@3v3v2 много мыслей... можете сформулировать конкретный вопрос? 
<rus_fas>|2012-08-17|12:24:38|1|0|0|0|0|0|0|0|0|0|0|0|0|7|0|1|@ratushnyy хм, непростое дельце. а попробуйте написать обращение в УФАС через сайт с просьбой сказать, как лучше пожаловаться 
<rus_fas>|2012-08-17|12:25:45|0|0|0|0|0|0|1|0|0|0|0|0|0|5|0|1|@ratushnyy они проанализируют ситуацию и вам ответят. формат твиттера всё-таки для нормальной правовой консультации не очень подходит 
<rus_fas>|2012-08-17|12:36:47|0|0|0|0|0|0|0|0|0|1|0|0|0|4|0|1|@Virasio попробуйте сначала уладить вопрос с банком, возможно, ваш договор предполагает уведомление, в общем, есть нюансы 
<rus_fas>|2012-08-20|11:04:40|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Жалобы компаний «Строительная фирма «Адекват» и «Защита» необоснованы. Адекват и защита - наш девиз на сегодня. http://t.co/sGqvGx8e 
<rus_fas>|2012-08-20|11:09:59|0|0|0|0|0|1|0|0|0|0|0|0|0|5|0|1|@OpashnVovop мы регулярно проводим мониторинг цен на жизненно-важные продукты, и если есть нарушения, разбираемся. 
<rus_fas>|2012-08-20|11:10:22|1|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@OpashnVovop если у вас есть доказательства резкого повышения цен или, тем более, сговора, напишите пожалуйста официальную жалобу 
<rus_fas>|2012-08-20|11:21:02|1|0|0|0|0|1|0|0|0|0|0|0|0|7|0|1|@alex_lander через нас не проходит вся-вся реклама, только та, на которую жалуются. согласовывать всё - закат солнца вручную 
<rus_fas>|2012-08-20|11:22:39|1|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@alex_lander таким образом, на это можно написать официальную жалобу. но сразу скажем, довольно спорно тут всё 
<rus_fas>|2012-08-20|11:24:18|1|0|0|0|0|0|1|0|0|0|0|0|0|4|0|1|@VictorVyatkin если они могут это обосновать каким-то образом. нужно разбирательство, т.е - официальная жалоба - послужит осн-ем проверки 
<rus_fas>|2012-08-20|11:24:41|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|1|@dfge если рядом с вами лежит пузо, погладьте его. 
<rus_fas>|2012-08-20|11:28:12|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@a1001001 по-разному бывает. если напишите официальную жалобу, будет основание для проверки обоснованности такой цены 
<rus_fas>|2012-08-20|11:31:41|0|0|0|0|0|1|0|0|0|0|0|0|0|2|0|1|@3v3v2 странный вопрос. обратитесь лучше к нам официально, эксперты смогут вам ответить адекватно 
<rus_fas>|2012-08-20|13:19:07|0|0|0|0|0|1|0|0|0|0|0|0|0|10|0|1|@ratushnyy уточнили у экспертов. по поводу разглашения личных данных - это не наш вопрос, мы смотрим только с точки зрения ФЗ о рекламе 
<rus_fas>|2012-08-20|13:19:42|1|0|0|0|0|1|0|0|0|0|0|0|0|12|0|1|@ratushnyy нам можно попробовать жаловаться на все эти банки. а вот по поводу того, кто сливает инфу, это уже не к нам.. 
<rus_fas>|2012-08-20|13:23:19|0|0|0|0|0|0|1|0|0|0|1|0|0|5|0|1|@AndreyRomanchuk @DFerbikov http://t.co/35rXQ6xV операторы не при чём, гражданин был клиентом банка, так что его телефон был известен 
<rus_fas>|2012-08-20|13:23:53|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@OpashnVovop кто подводит? и главное - зачем? 
<rus_fas>|2012-08-20|13:33:50|0|0|2|0|0|1|1|0|0|0|0|0|1|9|0|1|@AndreyRomanchuk @DFerbikov рады быть полезными) операторов мы штрафуем тоже, когда они причастны. в этом году были штрафы по МТС и Мегафону 
<rus_fas>|2012-08-20|16:16:53|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@AndreyRomanchuk есть официальная версия: http://t.co/6x8P0nr9, а есть буклет о том, когда пора обратиться в ФАС: http://t.co/zYcCVyOW 
<rus_fas>|2012-08-20|18:33:26|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|«Северная казна» положит деньги в казну http://t.co/T82KdjmA 
<rus_fas>|2012-08-21|13:16:19|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|0|Дожили: Московское УФАС впервые обнаружило сговор на электронном аукционе, суд с нами согласился http://t.co/IiZAGhSa #кудасмотритфас 
<rus_fas>|2012-08-21|16:36:18|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Ленинградское УФАС продолжает выигрывать в суде у Ленэнерго: Тринадцатый апелляционный суд оказался удачным http://t.co/0h3wRxpk 
<rus_fas>|2012-08-21|18:46:11|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Читаем обзор прессы о ФАС: "Почта России злоупотребляет", "Чубайс трудился зря?", "Автобусы маркиза Карабаса". Что-то витает в воздухе... |России
<rus_fas>|2012-08-21|18:53:51|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Зеленоглазое такси-5: за сговор во Внуково машинки заплатят штраф http://t.co/MIRjDgST 
<rus_fas>|2012-08-22|14:10:38|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|1|@ratushnyy реклама без согласия абонента - нарушение закона о рекламе 
<rus_fas>|2012-08-22|14:15:03|1|0|0|0|0|1|0|0|0|0|0|0|0|4|0|1|@George_Savinoff спасибо. мы в курсе это проблемы, работаем постоянно над ней. 
<rus_fas>|2012-08-22|14:16:31|0|0|0|0|0|0|0|0|0|0|0|0|0|7|0|1|@ShSholudko добрый! это не наша компетенция. нужно обратиться сначала в сбер и мтс за разъяснениями, а потом в органы 
<rus_fas>|2012-08-22|14:17:18|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@BISMARK_TV в смысле - декриминализована? 
<rus_fas>|2012-08-22|14:17:45|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@takie_kak_kto почему странная? 
<rus_fas>|2012-08-22|14:21:04|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@sokolovnikolay а в чём дело? 
<rus_fas>|2012-08-22|14:22:59|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@up_spb правильно сделали 
<rus_fas>|2012-08-22|14:23:56|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@isetane оставили без внимания? 
<rus_fas>|2012-08-22|14:51:52|0|0|0|0|0|0|0|0|1|0|0|0|0|2|0|1|@IVIANYA ясно. что ж, понимаем. 
<rus_fas>|2012-08-22|15:24:43|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|1|@sokolovnikolay вам нужно подавать в суд, видимо 
<rus_fas>|2012-08-22|17:38:34|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@IVIANYA а чего бы вам хотелось? 
<rus_fas>|2012-08-22|17:43:59|0|0|0|0|0|0|0|0|1|1|0|0|0|8|0|1|@ShSholudko точно не в ФАС. после того, как обратитесь с заявлениями в сбер и мтс, возможно, в суд или в прокуратуру 
<rus_fas>|2012-08-22|18:04:21|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|ЛУКОЙЛ-Волганефтепродукт доминирует с нарушениями правил http://t.co/wMILuXHy 
<rus_fas>|2012-08-22|18:42:22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@123normalguy  what do u mean? 
<rus_fas>|2012-08-22|18:43:36|0|0|0|0|0|0|0|0|0|0|1|0|0|6|0|1|@IVIANYA за каждым органом власти закреплены свои компетенции. ФАС ничего не может сделать с дорогами и детскими садами, к сожалению. 
<rus_fas>|2012-08-23|18:32:35|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|"Эх, прокачу!" - сказал однажды «РЖД». И прокатил... Теперь должен 5 млн рублей http://t.co/Df1GNyCM 
<rus_fas>|2012-08-23|18:38:14|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@mrvector кто знает... может быть, скоро так и будет. Можем лишь скромно добавить, что всего лишь делаем свою работу. Большое вам спасибо :) 
<rus_fas>|2012-08-23|18:41:22|1|0|0|0|0|2|0|0|0|0|0|0|0|6|0|1|@vr_quarksoup надо нам написать жалобу в этом порядке: http://t.co/6x8P0nr9 А подробней мы писали вот тут: http://t.co/dsrMUi83 
<rus_fas>|2012-08-23|18:41:51|0|0|0|0|0|1|0|0|0|0|0|0|0|8|0|1|@vr_quarksoup к сожалению, насчет баз номеров ничего не можем сказать - не наша компетенция. но нелегальная реклама - это к нам. 
<rus_fas>|2012-08-23|20:27:21|0|0|0|0|0|0|1|0|0|0|0|0|0|6|0|0|Один наш сотрудник тоже успел выиграть такую кофемашину и сообщает, что никому её не отдаст: http://t.co/9Enzd4Tq 
<rus_fas>|2012-08-23|20:29:10|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@CatherineZubova принимать ежедневно до, после и во время еды! выздоравливай :) 
<rus_fas>|2012-08-24|12:49:35|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|Мы ещё раз выиграли суд у «Газпром добыча Оренбург» по делу о реализации и транспортировке гелия http://t.co/shgX9YDO 
<rus_fas>|2012-08-24|15:10:46|1|0|0|0|0|1|0|0|0|0|0|0|0|4|0|1|@sergeyf навскидку не скажем, надо проводить расследование. Для этого напишите нам жалобу, вот порядок обращения: http://t.co/6x8P0nr9 
<rus_fas>|2012-08-24|15:13:18|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@IVIANYA Что касается просроченных товаров - вопрос компетенции Роспотребнадзора. 
<rus_fas>|2012-08-24|15:14:37|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|1|@IVIANYA Размещение торговых сетей в местах большой проходимости не говорит о нарушении антимонопольного законодательства. 
<rus_fas>|2012-08-24|15:16:14|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@IgoSi23 Зависит от того, будет ли компания подавать апелляции. Некоторые доходят до Высшего Арбитражного суда. Многие успокаиваются раньше. 
<rus_fas>|2012-08-24|16:19:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@maxijazzz http://t.co/wYbaTPhd 
<rus_fas>|2012-08-24|16:20:52|0|0|0|0|0|0|0|0|0|0|2|0|0|6|0|1|@maxijazzz а вообще это вопрос авторского права. надо, чтобы правообладатель сам заявил о нарушении авторских прав. 
<rus_fas>|2012-08-24|17:05:18|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Помирились с Росздравнадзором: он исполнил предписание и провел перспективные испытания с аппаратом искусственной почки http://t.co/MiKBvEMT 
<rus_fas>|2012-08-24|17:26:39|0|0|0|0|0|1|0|0|0|0|0|0|0|5|0|1|@Dangien наших сотрудников мы бережём. Надеемся, во втором ведомстве тоже всё в порядке с этим 
<rus_fas>|2012-08-24|17:27:01|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@IgoSi23 мы оценили :) но на всякий случай рассказали) 
<rus_fas>|2012-08-27|10:50:06|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@dyadka_valerka хотите восстания машин? :) 
<rus_fas>|2012-08-27|11:42:45|0|2|0|0|0|0|0|0|0|0|0|0|0|6|0|0|Суд тоже не одобрил то, что 120 тонн взрывчатых веществ могли остаться без охраны из-за действий МВД. http://t.co/Dvollr91 С добрым утром! 
<rus_fas>|2012-08-27|12:10:53|0|0|0|0|0|0|0|0|0|0|0|0|0|8|0|1|@mrorangenv ну не то чтобы совсем без присмотра, просто тарифы были повышены, но и такое положение дел могло быть. 
<rus_fas>|2012-08-27|12:12:20|1|1|0|0|0|1|0|0|0|0|0|0|0|1|0|1|@dyadka_valerka спасибо, нам страшно приятно :) 
<rus_fas>|2012-08-27|12:13:37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@takie_kak_kto расскажите поконкретнее. 
<rus_fas>|2012-08-27|12:26:40|0|0|0|0|0|2|0|0|0|0|0|0|0|5|0|1|@takie_kak_kto обоснованностью заказа занимаемся не мы. если вопрос о размещении заказа, напишите нам жалобу: http://t.co/UmzSfL8u 
<rus_fas>|2012-08-27|12:49:27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@mrorangenv стараемся... 
<rus_fas>|2012-08-27|13:07:28|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|О деревьях и лекарствах, стальном деле, музыкальной делёжке, приключениях мармеладных мишек и ванильных трамвайчиках: http://t.co/HH5xX3t2 
<rus_fas>|2012-08-27|13:10:13|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@SvetPeka добрый день. подробности можно узнать в нашей общественной приёмной: (499) 795-76-53; (499) 252-68-65 
<rus_fas>|2012-08-27|13:33:51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@mamamaxima хаха, спасибо! 
<rus_fas>|2012-08-27|13:37:55|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Прогнозы относительно роста цен на топливном рынке провоцируют закономерный, но необоснованный ажиотаж http://t.co/CnIv58aT 
<rus_fas>|2012-08-27|16:06:14|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Fenring @asfari_z о____О надо жаловаться. http://t.co/rLROqYxZ 
<rus_fas>|2012-08-27|16:27:48|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@asfari_z @Fenring регулируем рекламу - всю, кроме социальной. 
<rus_fas>|2012-08-27|16:56:31|0|0|0|0|0|0|0|0|0|0|0|0|0|7|0|1|@asfari_z @Fenring один из твиджеев - буддистка - возмущена. :) А если серьёзно, то никаких религиозных соображений в принятии решений нет.) 
<rus_fas>|2012-08-27|16:58:11|2|0|0|0|0|1|1|0|0|0|0|0|0|9|0|1|@takie_kak_kto можно по ответу УФАС написать его руководству о несогласии с решением по жалобе. Если и этот ответ не устроит - писать нам. 
<rus_fas>|2012-08-27|16:58:54|2|0|0|0|0|0|1|0|0|0|0|0|0|7|0|1|@takie_kak_kto дело в том, что все жалобы по конкретным регионам пересылаются курирующим их УФАС. Но, повторяем, на решения можно жаловаться 
<rus_fas>|2012-08-27|18:05:41|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|Мы опять судимся с РЖД http://t.co/ECTDXWxd #тупонедельник 
<rus_fas>|2012-08-27|18:18:39|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Шпаргалки для госзаказчика. Обеспечение исполнения и оплата контракта: http://t.co/5mEpem9N, начальная цена контракта: http://t.co/3higlzBs 
<rus_fas>|2012-08-27|18:19:45|0|0|0|0|0|2|1|0|0|0|0|0|0|7|0|1|@dfge так мы ж не офисы закрываем. нам не нужно, чтобы они закрылись, мы хотим, чтобы они работали законно. 
<rus_fas>|2012-08-27|19:31:16|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@George_Savinoff @dfge правильно, давайте устроим подрыв устоев офисного быта! :) 
<rus_fas>|2012-08-27|19:31:31|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|RT @George_Savinoff: @dfge @rus_fas всё, прекратите, слишком смешно для понедельника. Надо поддерживать статус тяжелого дня ))) 
<rus_fas>|2012-08-28|11:46:45|0|0|0|0|0|0|0|0|0|0|0|0|0|4|1|0|RT @up_spb: @George_Savinoff @dfge @rus_fas кто смеется с ФАС в понедельник, тому в пятницу налоговая не страшна! 
<rus_fas>|2012-08-28|11:51:53|0|0|0|0|1|0|0|0|0|0|0|0|0|2|1|0|RT @George_Savinoff: @up_spb @dfge @rus_fas я юрист, я не хочу никакой налоговой, я хочу премию 
<rus_fas>|2012-08-28|13:09:14|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@devochka_feya эх, только что взяли сотрудника, трубили во все сети (где Вы были? :)) 
<rus_fas>|2012-08-28|13:09:41|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|1|@devochka_feya так иногда в ужастиках бывает. потом она начинает звонить 
<rus_fas>|2012-08-28|13:20:09|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@MrFavo всё логично. русскоязычные сайты вне зависимости от доменного имени не могут рекламировать алкоголь. 
<rus_fas>|2012-08-28|15:23:39|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@devochka_feya если что, мы шепнём :) 
<rus_fas>|2012-08-28|15:51:47|0|0|1|0|0|0|1|0|0|0|1|0|0|5|0|0|Ростелеком возмещал расходы за сокращенные номера экстренных служб повышением цен на них. В каждом регионе - свой тариф http://t.co/p1r6S7yp 
<rus_fas>|2012-08-28|17:43:24|0|1|0|1|0|0|0|0|0|0|0|0|0|5|0|0|Нигде, кроме как в Росспиртпроме... История об "Эталоне" справедливости и "Этаноле" законопослушности (или наоборот). http://t.co/7unqtaLO |Нигде
<rus_fas>|2012-08-28|17:48:57|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Кстати, всегда полезно помнить, что Мордовспирт в некоторых случаях может привести к мордовсалат. http://t.co/7unqtaLO #горшочекневари 
<rus_fas>|2012-08-28|17:54:06|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @Fenring: Обожаю @rus_fas и всегда так делаю! 
<rus_fas>|2012-08-28|17:59:09|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@Dandriyanov @Fenring зато нас всегда легко подбить на ретвит :) 
<rus_fas>|2012-08-28|18:00:03|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@sult а мы, как всегда, мурчим 
<rus_fas>|2012-08-28|18:21:30|0|0|0|0|0|1|0|0|0|0|0|0|0|3|0|1|@sahovdv мы просто ещё не ужинали :) 
<rus_fas>|2012-08-28|18:48:22|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Росимущество как бы говорит: "Кто успел - тот и съел" и оформляет договор http://t.co/HDBpNsqg 
<rus_fas>|2012-08-28|18:49:57|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@IgoSi23 вини вино и винегрет 
<rus_fas>|2012-08-28|18:50:11|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@IgoSi23 (это было безотносительно к кому-либо) 
<rus_fas>|2012-08-29|14:12:25|0|0|0|0|0|1|0|0|0|0|0|0|0|2|0|1|@Olya_knyazEva спасибо. вы нас сразили. :) 
<rus_fas>|2012-08-29|15:25:08|0|0|0|0|0|1|0|0|0|0|0|0|0|8|0|1|@satstranger @Olya_knyazEva @lentaruofficial нет, мы всегда тут одни и те же, и работаем только здесь. А твиты зависят от настроя и новостей 
<rus_fas>|2012-08-29|15:40:38|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Olya_knyazEva @satstranger @lentaruofficial не на всякую новость можно и нужно писать шутки (хотя иногда хочется) 
<rus_fas>|2012-08-29|15:42:29|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@pablo_the_great вы имеете в виду конфискованный Мазерати? http://t.co/HDBpNsqg плюс http://t.co/84hSqQWD и http://t.co/yY6t3TKM 
<rus_fas>|2012-08-29|15:42:49|0|0|0|0|0|0|0|0|1|0|0|0|0|2|0|1|@Marusya569 @Olya_knyazEva спасибо! кто-то умеет, конечно :) 
<rus_fas>|2012-08-29|15:50:45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@pablo_the_great пжста. :) 
<rus_fas>|2012-08-29|16:03:28|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@Investcafe ФАС в делёжке не участвует, что это вы 
<rus_fas>|2012-08-29|16:11:54|1|0|0|0|0|1|0|0|0|0|0|0|0|2|0|1|@Investcafe вы нам негативный образ пририсовали :) 
<rus_fas>|2012-08-29|16:14:27|1|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Virasio @MegaFon_SZ_Help на спамеров надо жаловаться в ФАС в таком порядке: http://t.co/6x8P0nr9, подробнее есть тут: http://t.co/dsrMUi83 
<rus_fas>|2012-08-29|16:27:54|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Investcafe это-то понятно. грозой быть согласны. а на троих не согласны! :) 
<rus_fas>|2012-08-29|16:50:04|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Investcafe нахальничать изволите :( 
<rus_fas>|2012-08-29|17:40:47|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Yuri_Romanov назовите, пожалуйста, вашу проблему, связанную с ФАС. 
