<AstakhovRussia>|2011-01-29|02:28:20|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Сегодня утвердил протокол принятых в Павловске решений вместе с общественниками,администрацией и соц.блоком.Будем контролировать выполнение. 
<AstakhovRussia>|2011-01-29|02:29:17|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Alena_Svezh Прокурор обязан быть недоверчивым и несговорчивым. Но главное принципиальным. 
<AstakhovRussia>|2011-01-29|02:30:11|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Франция тоже согласовывает текст договора о международном усыновлении. Принимают все условия, но работают медленно. Традиция. |Франция
<AstakhovRussia>|2011-01-30|22:45:40|0|0|0|1|0|0|0|0|0|0|0|0|1|2|1|0|RT @RFdeti: В декабре обратилась жительница Белгорода В.Седых по вопросу возвращения вывезенной в Египет дочери Фадии. Ситуация разрешилась неожиданно.. |Египет
<AstakhovRussia>|2011-01-30|22:45:42|0|0|0|2|0|0|0|0|0|0|0|0|0|4|1|0|RT @RFdeti: Василиса Седых несколько недель отслеживала в Египте отца своих дочерей и все же захватила и вывезла 8-летнюю дочь Фадию в Россию. |Египте|Россию
<AstakhovRussia>|2011-01-30|22:45:46|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|RT @RFdeti: Завтра утром встречаемся с В.Седых и ее дочерью Фадией в нашей Приемной Уполномоченного в Общественной Палате. Будем защищать и помогать. 
<AstakhovRussia>|2011-01-30|22:47:28|0|0|0|0|0|1|0|0|0|0|0|0|0|6|0|0|Пока не появятся современные полноценные соглашения со странами-партнерами о взаимной помощи по семейным и гражд.делам мы будем бессильны! 
<AstakhovRussia>|2011-01-30|22:48:50|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Естественно, за собственные ошибки каждый расплачивается самостоятельно, но государство может помочь обманутым женщинам и похищенным детям. 
<AstakhovRussia>|2011-01-30|22:51:15|0|0|0|1|0|1|0|0|0|0|0|0|0|10|0|0|Государство может эффективно и правомерно вмешаться только в тех ситуациях,когда с другой стороной спора у нас есть двустороннее соглашение. |Государство Ватикан
<AstakhovRussia>|2011-01-30|22:55:56|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@leoni_k Необходимо. Мы с МИДом договорились упорно добиваться заключения таких соглашений.Договоры об иностранном усыновлении - первый шаг. 
<AstakhovRussia>|2011-01-30|22:58:35|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|1|@eburg66 Отслеживаю каждый шаг. Внимательнее читайте новости.Пока они в семье.Опасности нет.Мать очень раскаивается.Первый суд прошел. 
<AstakhovRussia>|2011-01-30|23:00:09|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|1|@Papikelf Самозащита нарушенных гражданских прав может быть реализована и таким образом. 
<AstakhovRussia>|2011-01-30|23:04:54|0|0|0|0|0|1|0|0|0|0|1|0|0|6|0|1|@MedvedRu Врачи обязаны защищать свои манипуляции и диагнозы. Но не следует забывать про права пациента!А пациенты-это мы все! И врачи тоже. 
<AstakhovRussia>|2011-01-30|23:06:23|0|0|0|0|0|0|1|0|0|0|0|1|0|4|0|0|Бомарше говорил: "Заставьте судью рассматривать свое собственное дело и вы увидите, как он начнет трактовать Закон!" Аналогии... 
<AstakhovRussia>|2011-01-30|23:07:25|0|0|0|0|1|0|0|0|0|0|0|0|0|6|0|1|@leoni_k Спасибо за доверие! И все же в настоящий момент я действую от имени государства! 
<AstakhovRussia>|2011-01-30|23:56:54|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@olgaShevchuk Это старая классическая самая действенная практика.Жесткие обязательства.Альтернатива-многосторонние соглашения и Конвенции. 
<AstakhovRussia>|2011-01-30|23:58:04|0|0|0|1|0|0|1|0|0|0|0|0|0|6|0|1|@Papikelf Органы опеки Анкориджа и Служба Защиты Детей пока не нашли оснований для изъятия детей и передачи их в другую приемную семью. |Анкориджа
<AstakhovRussia>|2011-01-31|00:04:31|1|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@InessaLJ Не надо утрировать и защищать хамов.К лечащему врачу,зав.отделением у Колосовой нет претензий!Почаще смотрите http://bit.ly/ggIb8f 
<AstakhovRussia>|2011-01-31|00:06:15|2|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|http://bit.ly/ggIb8f Еще раз перечитайте внимательно все, кто бросились оправдывать хамство и невнимательность медсестер,нянечек,санитарок. 
<AstakhovRussia>|2011-01-31|00:10:23|0|0|0|1|0|1|0|0|0|0|0|0|0|4|0|0|Одна из руководителей здравоохранения Новосибирска говорит: "У нас по 50 младенцев умирают по пути в больницу. Кому суждено выжить-доедет". |Новосибирска
<AstakhovRussia>|2011-01-31|00:14:50|3|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Продолжим мириться с поборами,хамством,гадким питанием,неуважительным отношением,равнодушием,грязью,халатностью? Тогда не требуйте НИЧЕГО! 
<AstakhovRussia>|2011-01-31|00:17:57|0|0|0|1|1|0|0|0|0|0|1|0|0|4|0|0|Уважаемый Л.М.Рошаль мне в беседе привел аргумент: более 70 % граждан врачам не доверяют! Почему? Видимо, все-скандалисты как Е.Колосова? |Рошаль
<AstakhovRussia>|2011-01-31|00:20:09|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@conor_ks Достоинство свое (у кого оно есть) надо ЗАЩИЩАТЬ! Жалоба - это тоже правовой инструмент. 
<AstakhovRussia>|2011-01-31|00:22:17|2|0|0|0|1|0|0|0|0|0|0|0|0|9|0|1|@filippov_ru Вовсе не так. У меня много друзей-врачей.Стоят у опер.стола,3-4 операции в день.Но до хамства не унижаются, даже за малую з/пл. 
<AstakhovRussia>|2011-01-31|00:24:16|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@sashkinsun Кто может запретить матери выбирать лечение и спасать тяжко больного кроху? Минздрав? Смотрите фото http://bit.ly/ggIb8f 
<AstakhovRussia>|2011-01-31|00:25:47|1|1|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@filippov_ru Профессиональная деформация есть у всех,но статистика детской смертности-последний и плохой аргумент в борьбе за честь мундира. 
<AstakhovRussia>|2011-01-31|00:28:32|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@InessaLJ Повторяю-это ПРАВО матери.Пока ее никто не смог убедить в возможности помочь тяжело больному малышу.Тем,кто не страдал не понять! 
<AstakhovRussia>|2011-01-31|00:31:35|1|1|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@InessaLJ Не очень-то дешево обходится хамство и халатность!Добейтесь уважения, а главное ДОВЕРИЯ.Врач без доверия-посторонний прохожий. 
<AstakhovRussia>|2011-01-31|00:33:22|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|1|@InessaLJ 1.Главврач обязан отреагировать на все обоснованные претензии по деонтологии.2.Извиниться.3.Возместить неоправданные расходы... 
<AstakhovRussia>|2011-01-31|00:35:32|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@InessaLJ 4.Не ставить на пациентке клеймо "скандальная".5.Заменить повариху.6.Укомплектовать штат.7.Найти общий язык с Колосовой... 
<AstakhovRussia>|2011-01-31|00:36:26|1|1|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@InessaLJ 8.Реагировать на жалобы своевременно, а не спустя месяц.9.Главное-восстановить доверие и убедить в выбранном лечении. Сверхзадача? 
<AstakhovRussia>|2011-01-31|00:38:17|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@InessaLJ Жаль заканчивать с вами дискуссию, переходите на личности. Жаль вас! Спасибо за вопросы.Удачи! 
<AstakhovRussia>|2011-01-31|00:42:14|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@Papikelf Не надо обобщать,но в этой же больнице лечится ребенок моей подчиненной.Говорит:без оплаты-пальцем не пошевелят.Наверное клевещет? 
<AstakhovRussia>|2011-01-31|00:44:33|0|2|0|0|0|0|0|0|0|0|2|0|0|2|0|1|@Egor_Andr В нашем обществе колоссальный дефицит доверия и справедливости.Восстановить их-задача не одного поколения.Пусть внуки продолжают. 
<AstakhovRussia>|2011-01-31|00:47:28|1|1|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@D505 Платить все равно придется за хорошее лечение.Лучше уж по-честному. "Здравствуйте, бесплатный врач!Здравствуйте, безнадежный больной!" 
<AstakhovRussia>|2011-01-31|00:49:55|1|0|0|0|0|0|1|0|0|0|0|0|0|6|0|1|@a_kogan Золотые слова! Надеюсь им занимаются? Но даже за признанные факты хамства и нарушений никто так и не извинился. А следовало. 
<AstakhovRussia>|2011-01-31|00:52:06|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@EvgeniyKorolev Где вы найдете независимых мед.экспертов? Это реальная проблема для всех судов. 
<AstakhovRussia>|2011-01-31|00:54:30|0|0|0|0|0|0|0|0|0|0|1|0|0|5|0|1|@sashkinsun Читал. Имеют право. Свобода суждений. Но за деревьями можно и леса не увидеть! Малыша-то лечить надо, а не отбояриваться! 
<AstakhovRussia>|2011-01-31|00:57:55|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@D505 Лукавство в том, что, по сути, все равно не "бесплатная помощь". Все платят в медстрах! Даже "самые скандальные" пациентки. 
<AstakhovRussia>|2011-01-31|23:10:13|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|1|@LORA558 Не горячитесь, не все решается в твиттере. Уже неделю как отправлен запрос председателю иркутского суда Дубовику. |Уже
<AstakhovRussia>|2011-01-31|23:12:18|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|1|@LORA558 Также направлено требование прокурору Иркутск.обл. жестче вести процесс,чтобы сроки не затягивались,а обвинение активнее работало! |Иркутск
<AstakhovRussia>|2011-01-31|23:14:03|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|1|@EgOoist Крайне отрицательно! Только что получил ответ А.Канокова из КБР. Будучи в Нальчике проверял дом ребенка, выезжавший в нов.здание... |Нальчике
<AstakhovRussia>|2011-01-31|23:15:20|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@EgOoist Здание Дома ребенка (бывш.детсадик) планировали отдать Общественной Палате КБР.Я возмутился:Общественники должны работать в поле! 
<AstakhovRussia>|2011-01-31|23:16:25|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|1|@EgOoist Сегодня получил подтверждение от руководителя Кабардино-Балкарии, что освободившееся здание Дома ребенка возвратили Детсадику! |Кабардино-Балкарии
<AstakhovRussia>|2011-01-31|23:17:29|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Melodiya87 Ваше обращение принял.С вами свяжется мой советник, специализирующийся по этим вопросам. Попытаемся помочь. Потерпите. 
<AstakhovRussia>|2011-01-31|23:19:39|1|0|0|0|1|0|0|0|0|0|0|0|0|7|0|1|@LORA558 Спасибо за напоминание, Никиту я не забывал и не забуду! Садистам и нелюдям тоже не надо давать покоя, чтоб мучились ВЕЧНО! 
<AstakhovRussia>|2011-01-31|23:21:17|0|0|0|0|0|0|2|0|0|0|0|0|0|8|0|1|@ssh_80 Сирот приучают часто к тому,что им все должны. Долг Родины перед ними они понимают быстрее. Но это не догма. Есть др.примеры. 
<AstakhovRussia>|2011-01-31|23:22:49|0|0|0|0|0|0|1|0|0|0|0|0|0|5|0|1|@KaznovskayaE Если бы вы даже самой жаркой дискуссией могли растопить очерствевшие (по разным причинам) сердца врачей,то она бы стоила свеч! 
<AstakhovRussia>|2011-01-31|23:25:00|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Е.Колосова сообщила, что "приезжал сегодня Л.М.Рошаль оправдывался,что многие слова на ПК не говорил и многие переврали журналисты." |Рошаль
<AstakhovRussia>|2011-01-31|23:26:48|2|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@KaznovskayaE Перед теми, кого незаслуженно обижают надо извиняться.Не надо только путать врачей и администраторов от медицины. 
<AstakhovRussia>|2011-01-31|23:28:11|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@KaznovskayaE @InessaLJ Страшно, когда у человека "нет к-л чувств"... Безразличие губит. 
<AstakhovRussia>|2011-01-31|23:33:25|1|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Со слов Е.Колосовой сегодня врачи дважды пытались закрыть кишечник Ярослава,но неудачно.На 3й раз она отказалась.Врачи зафиксировали отказ. 
<AstakhovRussia>|2011-01-31|23:38:47|0|0|0|0|0|0|0|1|0|0|0|0|0|4|0|1|@mpavlenko На лечение Ярослава Колосова необходимо 70 тыс.евро, а не 250 как "запугивает" gzt.ru. Зачем вводить читателей в заблуждение?! 
<AstakhovRussia>|2011-01-31|23:40:52|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@vidudarev Выяснилось,что никакой проверки прокуратуры в итоге и не было. Город спустил все в здравнадзор, а те отписались, что все в норме. 
<AstakhovRussia>|2011-01-31|23:41:48|0|0|0|0|0|1|0|0|0|0|0|0|0|8|0|1|@vidudarev Думаю эту ошибку все же исправим. Теперь вопрос в Генпрокуратуре и у нас на контроле. До это все было "как обычно". 
<AstakhovRussia>|2011-02-01|11:20:00|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@ssh_80 Я также считаю,что "трудных" подростков надо отдавать в военизированные школы: кадетские,суворовские,нахимовские,казачьи.Эффективно. 
<AstakhovRussia>|2011-02-02|21:41:25|1|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|“@RFdeti: В связи с сообщениями СМИ о проблемах в ДДИ-4 Павловска обратился к Губернатору В.И.Матвиенко с требованием принять меры.” 
<AstakhovRussia>|2011-02-02|21:42:10|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|“@RFdeti: Директор ДДИ-4 Г.Племянникова, вопреки обещаниям и договоренностям с общественными организациями, чинила препятствия волонтерам.” 
<AstakhovRussia>|2011-02-02|21:42:44|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|“@RFdeti: Решение принято директор ДДИ-4 Павловска Г.Племянникова уволена! Завтра состоится совещание в Ком.соц.политике с общественниками.” 
<AstakhovRussia>|2011-02-02|23:05:50|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Ситуация в ДДИ Павловска зашла слишк. далеко.Утро началось с пикета общественников,которых не пустили в Детдом.Директор перешла все границы! 
<AstakhovRussia>|2011-02-02|23:07:56|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Возмутительно! И это после наших обещаний, совещания с Подорожником,Шагом на встречу и Перспективами. Отправил телеграмму В.И.Матвиенко. 
<AstakhovRussia>|2011-02-02|23:09:21|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Валентина Ивановна сработала четко и оперативно. Директор ДДИ-4 Племянникова уволена. Завтра на совещании будут решены остальные вопросы. 
<AstakhovRussia>|2011-02-02|23:11:04|0|0|0|0|1|0|0|0|0|0|0|0|0|6|0|0|Но самое главное,о чем я просил -выделить срочно деньги на ремонт трех корпусов, залитых талой водой и крыши - решено!Деньги есть! 26 млн.р. 
<AstakhovRussia>|2011-02-03|22:10:32|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|http://bit.ly/dFYu15 Малышке Ксюше Лосич будет оказана помощь14.02.11 заменят глазной протез. 2 года поездки оплатит Благотворительный Фонд. 
<AstakhovRussia>|2011-02-03|22:12:18|0|0|0|2|0|0|0|0|0|0|0|0|0|1|0|0|Минсоцтруд Омской области 7.02.11 окажет материальную помощь семье маленькой Ксюши.Решается вопрос оплаты поездок родителей в Новосибирск. |Омской области|Новосибирск
<AstakhovRussia>|2011-02-03|22:14:42|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|7.02.11 будет решаться вопрос о скорейшем оформлении инвалидности девочке. Спасибо всем, кто помог Ксюше и сообщил о ее трагедии. 
<AstakhovRussia>|2011-02-04|00:19:48|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|1|@ViiR4U Поручил Уполномоченной в Самарской обл. Т.В.Козловой срочно выяснить чем можно помочь Лизе. |Самарской области
<AstakhovRussia>|2011-02-04|00:20:44|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@ruporRF Поручу Прокуратуре тщательно проверить все сведения. 
<AstakhovRussia>|2011-02-05|16:18:31|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Rossiyaninreg33 Напрасные упреки. Ксюше Лосич после нашего вмешательства активно помогают.Вопрос об инвалидности будет решен.Помощь окажут. 
<AstakhovRussia>|2011-02-05|20:46:31|1|0|0|0|0|0|0|0|0|0|0|0|0|5|0|1|@Rossiyaninreg33 Сообщите, в чем проблема? Злостью и оскорблениями вы ничего не добьетесь. Жду ваше заявление. Объясните-попробуем помочь. 
<AstakhovRussia>|2011-02-06|20:24:27|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Наконец выдался выходной день, чтобы слепить Снеговика. Давно хотел и вот... http://yfrog.com/h3c5biwj 
<AstakhovRussia>|2011-02-06|22:17:53|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Одного Снеговика решили поселить на балконе. До Весны.  http://yfrog.com/hsji1xzj 
<AstakhovRussia>|2011-02-06|22:31:42|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@ChernyshenkoRu Дима, супер! Особенно сердечко. Такие должны встречать гостей в 2014-м. 
<AstakhovRussia>|2011-02-08|15:30:39|0|2|0|0|0|0|0|0|0|0|0|0|0|2|1|0|RT @RFdeti: http://bit.ly/gRHOjY Для Ярослава Колосова нашлись средства. Спасибо всем, кто помог! Благородство и милосердие всегда побеждают равнодушие! 
<AstakhovRussia>|2011-02-08|18:22:58|1|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|Вылетаю в Якутск.Рядом Федор Бондарчук.Будет не скучно в полете.Поговорим о кино и детях. Объявили о закрытии полосы из-за снегопада.Успеем. |Якутск
<AstakhovRussia>|2011-02-13|23:04:34|0|1|0|0|0|0|1|0|0|0|0|0|0|3|0|1|@neprimirimaya Сделать мир справедливей и лучше, ненавидя его, никогда не получится. На ненависти не построить ничего доброго. 
<AstakhovRussia>|2011-02-13|23:06:36|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|1|@pechNnik Закрывая детдома и передавая детей в подготовленные любящие семьи,их надо возвращать детсадам и создавать Центры Помощи Семье. 
<AstakhovRussia>|2011-02-13|23:08:10|1|0|0|1|0|0|0|0|0|0|0|0|0|3|0|1|@GingerAlenka Дикость какая-то! Для Московской области-это позор. Завтра же обращусь к Б.В.Громову. Медпомощь должна быть доступной. |Московской области
<AstakhovRussia>|2011-02-14|01:35:32|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|2 500 км от Якутска на Север. Стойбище оленеводов. Здесь есть кочевая школа-чум. http://twitpic.com/3zhfdg |Якутска
<AstakhovRussia>|2011-02-14|01:37:35|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|С местными жителями. Обязательное фото на память. На улице - 52. Этой зимой было 5 дней -60.  http://twitpic.com/3zhg0k 
<AstakhovRussia>|2011-02-14|01:41:39|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|С учениками кочевой школы "Кенэлэкэн"Харыйалахской средней школы Оленекского эвенкийского нац.района. http://twitpic.com/3zhhaa |Оленекского района
<AstakhovRussia>|2011-02-14|01:42:32|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Ученик кочевой школы Анисим. Мой новый друг в Якутской тайге. http://twitpic.com/3zhhkm 
<AstakhovRussia>|2011-02-14|01:43:23|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|0|Первый раз на оленях. Управлять ими не просто. http://twitpic.com/3zhhv3 
<AstakhovRussia>|2011-02-14|01:44:04|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Но одним оленем еще сложнее. Хрупкое животное. http://twitpic.com/3zhi29 
<AstakhovRussia>|2011-02-14|01:45:06|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Потрясающий концерт в пос.Оленек. 12 творческих детских коллективов. http://twitpic.com/3zhici 
<AstakhovRussia>|2011-02-14|23:23:43|0|0|0|1|0|0|0|0|0|0|0|0|1|2|0|0|“@RFdeti: http://kp.ru/online/news/830649/ Завтра вынесут приговор убийцам малыша Никиты Чемезова в Иркутске. 2 года шло следствие и суд.” |Иркутске
<AstakhovRussia>|2011-02-16|15:15:48|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Один из российских общественников поразил американцев фразой:"Интернет как информационный ресурс очень информационен и ресурсен!" Согласен! 
<AstakhovRussia>|2011-03-01|12:24:02|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Наблюдение. Предлагаем новую инициативу по преследованию педофилов и ужесточению наказаний-тотчас с одних и тех же аккаунтов слышен визг. 
<AstakhovRussia>|2011-03-01|12:27:13|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Педофилия-психическое заболевание.Тех,кто сдастся добровольно-лечить. Кто нет-ловить. Преступников-преследовать по Закону. Закон-ужесточать. 
<AstakhovRussia>|2011-03-01|12:28:44|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Нельзя замалчивать реальные цифры роста преступлений против полов.неприкосновенности детей. А рост колоссальный - в 30 раз за 5 лет. 
<AstakhovRussia>|2011-03-01|12:44:28|0|0|0|0|0|1|1|0|0|0|0|0|0|5|0|1|@SergeyTsarkov Не так много специалистов у нас в этой области психиатрии. Мы сейчас их объединяем в Экспертный Совет. Он необходим. 
<AstakhovRussia>|2011-03-01|12:46:26|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Igor_Saprykin По ним работаем. Хоть и маскируются, но рожки и копытца все же торчат и рыльца слюнявые. Вытравим. 
<AstakhovRussia>|2011-03-01|12:53:18|0|1|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Svetlyi13 На костре это интересно. Но пока будем добиваться пожизненной изоляции,принудительного лечения,кастрации и контроля за ними. 
<AstakhovRussia>|2011-03-01|13:02:18|0|0|0|1|0|0|0|0|0|0|0|0|1|2|0|0|Завершается очередной раунд переговоров с США об усыновлении.Реальная дата подписания договора-первые дни мая.Текст согласован полностью. |США
<AstakhovRussia>|2011-03-01|13:36:56|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Ход переговоров с американской стороны по усыновлению курирует лично Госсекретарь Хиллари Клинтон. |Клинтон
<AstakhovRussia>|2011-03-06|23:58:35|0|1|0|0|1|0|0|0|0|0|0|0|0|11|0|1|@KaznovskayaE Фильм понравился, но не сразу. Хотя Первый лучше всех. Хотя бы потому, что там есть герой,которого я назвал сам. 
<AstakhovRussia>|2011-03-07|00:00:19|0|0|0|0|0|1|0|0|0|0|0|1|0|3|0|1|@piligrim45 Делом Залины мы занимаемся. По моему поручению Президент РД и Министр МВД лично разбираются. Никто не ускользнет! Девочку жаль. 
<AstakhovRussia>|2011-03-07|00:04:12|0|1|0|1|0|0|0|0|0|0|0|0|0|4|0|1|@advokat1978 Финляндия ставит себя в сложное положение, пытаясь выгораживать своего дипломата. Европейский суд это не одобрит. |Финляндия
<AstakhovRussia>|2011-03-07|00:06:32|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|1|@ZloyBublik Челябинск придется проверять повторно. Не все наши рекомендации выполняются верно и в срок. Примем меры. |Челябинск
<AstakhovRussia>|2011-03-07|00:09:50|0|0|0|0|0|1|0|0|0|0|0|0|0|2|0|1|@cktgsyby2009 Вряд ли мы увидим забастовку купцов. 
<AstakhovRussia>|2011-03-07|00:11:59|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@papaserj Дикая ситуация. Лучше бы руководители муниципалитета и региона голодали, а не дети! Разбираемся. 
<AstakhovRussia>|2011-03-07|00:14:52|0|1|0|0|0|0|0|0|0|0|1|0|0|2|0|1|@realpolonium "Каждый гражданин вправе нанять самого лучшего адвоката за свои деньги." (х/ф "Война Роуз"). 
<AstakhovRussia>|2011-03-07|23:32:50|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|1|@Bunovsv Готовим документы для отправки его зарубеж. К сожалению у нее даже паспорт просрочен. Надеюсь скоро уедут. 
<AstakhovRussia>|2011-03-09|22:58:17|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@stilet_designer Внимательнее следите за строительством! Минздрав еще раз выделил деньги. Уголовное дело возобновлено. Воры сядут. 
<AstakhovRussia>|2011-03-09|22:59:41|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@artemnuzhin Спасибо. Но не твиттером единым сыт современный человек. Следите за делами, а не за твиттером. 
<AstakhovRussia>|2011-03-09|23:00:25|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@etraneva Бог в помощь! Никто вам не помешает. Обещаю. 
<AstakhovRussia>|2011-03-09|23:04:56|0|1|0|0|0|1|0|0|0|0|0|0|0|8|0|1|@TimStigal Жестокостью родителей к родимым детям не удивить уж никого на свете. Но возродить в сердцах нам надо вновь Заботу,Ласку и Любовь! 
<AstakhovRussia>|2011-03-09|23:23:44|0|0|0|0|0|0|0|0|0|0|0|0|1|4|0|1|@pavelmrx Официально бездомных нет. Но есть безнадзорные дети. Сбежавшие,выгнанные,бродяжничающие и просто "гуляющие". В год ок.50 000. 
<AstakhovRussia>|2011-03-10|16:36:26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@mik_updown Главное мое движение "За детей!" 
<AstakhovRussia>|2011-03-14|10:22:21|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В 10-00 начинается заседание Межведомственной Комиссии по координации деятельности в сфере защиты детей.Очень важные вопросы решаем сегодня. 
<AstakhovRussia>|2011-03-14|10:34:39|0|0|0|0|0|0|0|0|0|0|0|0|1|5|1|0|RT @RFdeti: К сожалению в РФ последний Нацплан в защиту детей принимался в 1995 году. С тех пор такой важный документ не разрабатывался и не принимался. 
<AstakhovRussia>|2011-03-14|10:37:27|0|0|0|0|1|0|0|0|0|0|0|0|0|5|0|0|Группа экспертов по написанию Нацплана, созданная ранее и доставшаяся мне в наследство оказалась не способной выполнить эту задачу. 
<AstakhovRussia>|2011-03-14|10:38:39|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Слишком много экспертов и слишком мало профессионалов. Это общая проблема текущего периода нашей истории. 
<AstakhovRussia>|2011-03-14|15:37:38|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|1|@ReshetovY Проверки начнутся завтра. Если есть по Алтаю проблемы-срочно сообщайте. Разберусь на месте. |Алтаю
<AstakhovRussia>|2011-03-15|12:42:52|0|2|0|0|0|0|0|0|0|0|0|0|0|2|0|0|От всего сердца поздравляю с Днем Рождения Светлану Владимировну! Мудрую, добрую, верную и очень искреннюю женщину! Счастья и благополучия! 
<AstakhovRussia>|2011-03-15|18:15:56|0|0|0|1|0|0|1|0|0|0|0|0|0|9|0|1|@Ana_son ЮЮ актуальна только для борцов с ней. Иначе не с чем будет бороться и про них забудут. Западной ЮЮ в РФ в любом случае не будет. |Западной Сахаре
<AstakhovRussia>|2011-03-15|18:18:18|1|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@linata18 Если вы уже боитесь обвинений в педофилии-пройдите обследование у психиатров и обзаведитесь справкой.И не совершайте преступлений. 
<AstakhovRussia>|2011-03-15|18:21:08|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Arishina_ Не все рецепты,предлагаемые в этой деликатной сфере приемлемы. Закон един для всех. 
<AstakhovRussia>|2011-03-15|18:23:54|0|0|0|0|0|0|0|0|1|0|0|0|0|5|0|1|@MV_Izotov Опека часто работает чересчур формально. Даже там где все ясно ищут темные пятна. Но хуже когда вообще не работают. 
<AstakhovRussia>|2011-03-15|18:24:17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@JustNari Читаю. 
