<VShport>|2010-07-05|11:11:06|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Встретился с чрезвычайным и полномочным послом Франции в России Жаном де Глиниасти. http://www.khabkrai.ru/news/newsfull.html?id=14201 |Франции|России
<VShport>|2011-02-04|09:58:04|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@advorkovich накануне общались с А.И.Федоровым,знаем друг друга очень давно, выразил благодарность,договорились о дальнейшем сотрудничестве 
<VShport>|2011-02-07|07:31:50|0|0|1|1|0|0|0|0|0|0|0|0|0|3|0|0|О перспективах развития самолетостроительной отрасли в крае говорили на п-к в Интерфаксе.Центр авиастроения России смещается в наш регион |России
<VShport>|2011-02-07|07:34:32|0|0|0|1|0|0|1|0|0|0|0|0|0|6|0|0|Хабаровский край получит 2 Суперджет100, как ожидается один из них будет работать на линии до Николаевска на новой взлетно-посадочной полосе |Хабаровский край
<VShport>|2011-02-08|02:27:19|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Вчера посетили аэропорты,автовокзал и ЖДвокзал.Сегодня проводим совещание по вопросам безопасности на транспорте,обс.новые правила охраны 
<VShport>|2011-02-08|02:37:47|0|2|0|0|0|0|0|0|0|0|0|0|0|2|0|0|С днем науки!!Творческих удач, новых поисков и открытий во благо родного края и страны.В научно-техн.секторе края занято 3,5тыс специалистов 
<VShport>|2011-02-08|04:59:20|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Спасибо всем за поддержку в конкурсе Рунета http://2011.blogruneta.ru/vote/#nom10 
<VShport>|2011-02-08|14:07:39|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Подвели итоги 13 конкурса молодых ученых.Наш край обладает не только природными богатствами, но и серьезным научным кадровым потенциалом. 
<VShport>|2011-02-09|03:11:07|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@compositeHC конкурс проводится по 7 номинациям,в лидерах, по числу и качеству,на этот раз секция Исследования в области экономических наук 
<VShport>|2011-02-09|05:33:50|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Суперджет100 примет участие в летной программе авиакосмического салона Аэро Индия 2011,который сегодня открывается в Индии.Желаю удачи! |Индия|Индии
<VShport>|2011-02-10|02:24:15|0|1|0|1|0|0|0|0|0|0|0|0|0|4|0|0|5-2"СКА-Нефтяник" - "Волга" из Ульяновска. Трудная победа в напряженном матче. Надеемся на продолжение |Ульяновска
<VShport>|2011-02-13|10:15:43|0|1|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Участвовал в Лыжне России,пробежал 2014метров! Было непросто,но это отличный заряд бодрости!Приятно видеть семьи с детьми.Спорт  объединяет |России
<VShport>|2011-02-13|10:20:57|0|0|0|0|0|0|0|0|0|0|0|1|0|2|0|0|Как сообщил главный судья соревнований,всего в крае в лыжной гонке приняли участие 4,5 тыс.человек-больше чем было заявлено ранее. МОЛОДЦЫ!! 
<VShport>|2011-02-13|10:30:29|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|9-3 уверенная победа СКА -Нефтяника над Локомотивом!! 15февраля армейцам предстоит труднейший экзамен на стойкость и  состоятельность!Удачи! 
<VShport>|2011-02-13|14:24:26|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|На лыжной базе пообщались с Эдуардом Панжинским,отцом и1м тренером олимпийского призера,который скоро приедет в Хаб-к,договорились о встрече 
<VShport>|2011-02-13|14:27:36|0|0|0|0|0|1|0|0|0|0|0|0|0|4|0|0|Тренеры бывают разные,нам повезло.Только ТАкие "упертые" могут воспитать у детей любовь к спорту и стремление к ПОБЕДЕ! Будем поддерживать. 
<VShport>|2011-02-13|14:31:52|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|День спортивных побед-хабаровчанин Иван Скобрев выиграл дистанцию 5 тысяч метров и стал вторым на чемпионате мира по многоборью в Калгари!!! 
<VShport>|2011-02-15|02:32:37|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Сегодня вспоминаем наших земляков,исполнявших служебный долг за пределами страны.В 13-00 возложение цветов к мемориалу воинам на площ Славы 
<VShport>|2011-02-16|03:35:47|1|0|0|0|0|0|0|0|0|0|0|0|1|7|0|0|Об итогах рыбной отрасли за прошлый год и планах на год наступивший будем говорить сегодня на совещании с рыбниками,есть проблемы 
<VShport>|2011-02-16|06:21:42|1|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|СКА-Нефтяник уступил чемпиону России Динамо 2:5. Поражение, за которое не стыдно. Проявили волю и характер. Чуть-чуть не хватило мастерства |России
<VShport>|2011-02-17|15:52:08|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Сегодня посетили промышленные и сх предприятия района им.Лазо.Ремонт техники,подготовку к весенне-полевым работам необходимо ускорить. 
<VShport>|2011-02-18|07:43:24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Дальневосточному симфоническому-75! Оркестр-неотъемлемая часть, визитная карточка культурной жизни края.Желаю коллективу творческих успехов! 
<VShport>|2011-02-18|16:03:29|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Поздравляю СКА Нефтяник с Победой над Волгой!!! Родной лед приносит удачу! 
<VShport>|2011-02-19|11:01:26|0|0|0|0|0|0|0|0|1|0|0|0|0|1|0|1|@ADyadkin @DyosDV да , конечно, Водник!!! 
<VShport>|2011-02-22|04:04:30|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Подписал распоряжение о новой структуре Правительства. 
<VShport>|2011-02-22|04:04:56|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Новая схема будет направлена на более эффективное решение социально-экономических задач, - прежде всего на улучшение качества жизни людей. |Новая Гвинея
<VShport>|2011-02-22|04:07:15|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|В новой структуре будет блок по вопросам социальной инфраструктуры и блок по вопросам модернизации и промышленной политике 
<VShport>|2011-02-22|10:12:02|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Сегодня подписываем соглашение о сотрудничестве в области внедрения и применения инноваций телевизионного производства в Хабаровском крае |Хабаровском
<VShport>|2011-02-22|14:22:48|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Подписание Соглашения о сотрудничестве со "Спортивным вещанием" - очередной шаг к развитию высококачественного ТВ в крае. 
<VShport>|2011-02-22|14:26:11|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Наш край станет учебной и производственной базой для подготовки трансляций в HD-сигнале летней Универсиады и зимней Олимпиады в Сочи. |Сочи
<VShport>|2011-02-23|13:57:20|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Служил в ракетных войсках на Дальнем Востоке. Поздравляю всех с праздником! Здоровья,силы и уверенности. |Дальнем Востоке
<VShport>|2011-02-24|09:56:01|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Сегодня заседание Правительственной комиссии по вопросам развития рыбохозяйственного комплекса,обсудим вопросы безопасности мореплавания 
<VShport>|2011-02-26|03:16:51|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Встретился с рук-ми отделений партий и лидерами молодежных орг-ций,получился откровенный разговор о межнац.отношениях, о корнях экстремизма 
<VShport>|2011-02-28|02:58:35|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Последний день зимы,но мороз не отпускает. Поздравляю всех с началом масленичной недели!!! Весна не за горами. 
<VShport>|2011-03-02|09:39:17|0|0|0|0|0|2|1|0|0|0|0|0|0|6|0|0|Спец-ты «Рено» осмотрели несколько площадок, планируют организовать у нас сборку. Если решение будет принято, мы им в этом поможем 
<VShport>|2011-03-02|10:01:16|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|В коренной модернизации нуждается транспортная сеть Хабаровска, рассмотрели план стр-ва новых развязок и дорог.. Ведем борьбу с пробками |Хабаровска
<VShport>|2011-03-03|15:48:14|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|44 минуты в воздухе!Сегодня в Комсомольске состоялся первый полет второго опытного авиационного комплекса 5 поколения.Полет прошел успешно! 
<VShport>|2011-03-03|15:51:26|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Завтра с утра еду в Бикинский и Вяземский районы.Проверим готовность сельхозпредприятий края к началу весенне-полевых работ,особенно техники |Бикинский район
<VShport>|2011-03-04|12:03:18|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Правительство края поддержит нацеленные на техперевооружение хозяйства. Нам надо закупать новую технику, заниматься модернизацией на селе 
<VShport>|2011-03-05|07:08:11|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|0|Ушел из жизни Михаил Симонов..человек-легенда авиакосмической промышленности,созданные им истребители составляют сегодня основу авиапарка 
<VShport>|2011-03-08|08:59:59|0|3|0|0|0|0|0|0|0|0|0|0|0|1|0|0|С праздником,дорогие женщины!Искренне желаю счастья, благополучия,любви.Пусть ваши мудрость,энергия помогают в достижении поставленных целей 
<VShport>|2011-03-10|03:06:54|0|1|0|0|0|1|1|0|0|0|0|0|0|4|0|0|Сегодня подписываем соглашение о сотрудничестве с ЕАО,с нашими соседями нас связывают давние дружественные отношения,будем их развивать. 
<VShport>|2011-03-10|03:07:52|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@DyosDV пора 
<VShport>|2011-03-10|03:09:30|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@DyosDV пора выходить на новый уровень межрегионального партнерства 
<VShport>|2011-03-10|10:23:44|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|заседание Совета Межрегиональной ассоциаци экономического взаимодействия "Дальний Восток и Забайкалье",обсуждаем инвестпрограммы в регионах 
<VShport>|2011-03-11|06:56:47|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|Поздравляю! СКА-Нефтяник вышел в четвертьфинал чемпионата страны! 12 марта ждем в гости московское Динамо. 
<VShport>|2011-03-11|07:23:37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@alxr_gol пожелаем удачи! 
<VShport>|2011-03-12|14:31:48|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Матч Амурских тигров против Локомотива получился упорным и напряженным, ребята наши выстояли!!Поздравляю!Отличный старт. 
<VShport>|2011-03-13|06:15:13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@kaium7 приму меры обязательно-видел! 
<VShport>|2011-03-13|12:17:06|0|0|0|0|0|0|0|0|0|0|2|0|0|5|0|0|Сегодня в единый день голосования в нашем крае проходят выборы глав пяти поселений и семи депутатов,явка избирателей высокая,время еще есть 
<VShport>|2011-03-13|12:27:22|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|В крае ведется постоянный контроль за радиационным фоном, все показатели в норме.Ситуацию держу на личном контроле. 
<VShport>|2011-03-13|15:35:44|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Так бывает - ждали весну,однако зима не отступает. Хаб.край накрыл снежный циклон,особая осторожность завтра утром на дорогах-будет скользко |Так
<VShport>|2011-03-14|00:55:20|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Вчера вечером вертолет ДВ поисково-спасат.отряда вылетел из Хабар. в Японию.На борту 25 спасателей, а также поисково-спасательная техника. |Японию
<VShport>|2011-03-14|07:02:29|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Подписали соглашение с представителями Группы компаний Трансбункер,кот.работает в нашем крае более 20 лет,надеюсь на взаимовыгодное сотр-во 
<VShport>|2011-03-14|07:32:33|0|0|0|2|0|0|0|0|0|0|0|0|0|7|0|0|ИЛ-76 со спец-ми спасательного центра РФ на борту и специальными спас.автомобилями только что,после дозаправки в Хабаровске вылетел в Японию |Хабаровске|Японию
<VShport>|2011-03-14|15:32:45|1|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@Alla_Soldatova Ситуация на контроле, радиационный фон в норме.Жизни и здоровью жителей края ничто не угрожает,нет поводов для беспокойства 
<VShport>|2011-03-17|11:13:00|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Провел прием граждан по личным вопросам в приемной Президента. Долги по зарплате и выплата ЕДВ.Министры получили соответствующие поручения. 
<VShport>|2011-03-17|11:16:34|1|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|провел видеоконференц с районами края по проблемам безработицы,нужна активность,инициатива в вопросах занятости от глав,варианты всегда есть 
<VShport>|2011-03-18|09:09:53|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В воскресенье день работников ЖКХ,сегодня принимаем лучших специалистов со всего края. 
<VShport>|2011-03-20|03:49:37|0|0|0|2|0|0|0|0|0|0|0|1|0|2|0|0|На Сахалине премьер-министр провел совещание о перспективах комплексн развития топливно-энергетического комплекса Сибири и Дальнего Востока |Сахалине|Дальнего Востока
<VShport>|2011-03-20|03:51:17|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Есть хорошие примеры эффективного развития энергетики в дальневосточном регионе. 
<VShport>|2011-03-20|03:52:26|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|1|@Zchtec вернулись с Сахалина в четвертом часу ночи |Сахалина
<VShport>|2011-03-20|05:05:43|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Сегодня день весеннего равноденствия, прощаемся с зимой, встречаем тепло и готовимся к паводкам. 
<VShport>|2011-03-21|15:44:27|0|0|0|0|0|0|0|0|0|0|0|0|1|7|0|0|Сегодня посетил Аян, на севере до весны еще далеко, отоп.сезон  заканчивается в июне,надо принять все меры для бесперебойной работы ДЭС Аяна 
<VShport>|2011-03-22|00:50:38|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|1|@VLisin они уже принимаются 
<VShport>|2011-03-22|14:20:51|0|0|0|1|0|0|0|0|0|0|0|0|0|7|0|0|Сегодня в аэропорту встретили самолет АН-76 со спасателями на борту, это первый отряд, который прибыл из Японии,исполнив свой служебный долг |Японии
<VShport>|2011-03-22|14:30:35|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@pushkina_y все прошли контроль, радиационный фон в норме 
<VShport>|2011-03-22|14:32:31|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@DyosDV да, все дальневосточники, есть в отряде и две женщины 
<VShport>|2011-03-22|14:34:03|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@pushkina_y Нет поводов для беспокойства, есть повод для гордости. Молодцы, работали профессионально! 
<VShport>|2011-03-24|04:29:51|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Сегодня расширенное заседание правительства, обсудим ход реализации в крае Послания Президента РФ 
<VShport>|2011-03-28|23:39:30|0|0|0|0|0|0|1|1|0|0|1|0|0|2|0|0|В районе им.Полины Осипенко открыли первую очередь Албазинского ГОКа, уникальный проект-1300 новых рабочих мест,500млн.руб в краевой бюджет 
<VShport>|2011-03-29|01:49:21|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Евгений Стеблецов признан болельщиками лучшим игроком СКА-Нефтяника в прошедшем сезоне.Поздравляю! Удачи,новых высот в следующем чемпионате 
<VShport>|2011-03-29|01:50:51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Kushnerik обогащаем руду 
<VShport>|2011-03-29|01:54:32|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Kushnerik Албазино-крупнейшее золоторудное месторождение,открыто более 50 лет назад, но освоение начали совсем недавно,перспективы хорошие 
<VShport>|2011-03-29|02:22:23|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Сегодня проводим координационное совещание по безопасности 
<VShport>|2011-03-30|05:08:21|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Интересная встреча с Леонидом Квинихидзе-худ.руком Музыкального   театра.Обсудили перспективы театра,надо менять репертуар,чувствовать время 
<VShport>|2011-03-30|06:25:58|0|0|0|0|0|0|0|0|0|0|0|0|1|5|0|1|@Sergeyoutfitter Лидога-Ванино строится,из 329км 196 уже в асфальте.В этом году строит-во ведется на трех участках,трудности временные 
<VShport>|2011-03-30|06:26:37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Miva_iva почему???? 
<VShport>|2011-03-30|06:44:25|1|0|0|1|0|0|0|0|0|0|1|0|0|7|0|1|@Sergeyoutfitter объект включен в ФЦП Дальний Восток и Заб., но есть проблемы с финансированием из фед бюджета,работаем в этом направлении |Дальний Восток
<VShport>|2011-03-30|06:46:28|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|1|@Sergeyoutfitter согласен, для решения многих социальных вопросов и развития экономики края в целом 
<VShport>|2011-03-30|06:54:31|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|1|@Miva_iva Прежде всего, он-режиссер!!И первый результат работы в Хабаровске - номинирование спектакля "Два бойца" в Золотой маске! |Хабаровске
<VShport>|2011-03-30|07:02:44|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@DyosDV @Miva_iva постановка отличная-желаю выдержать конкурентную борьбу в Маске 
<VShport>|2011-03-30|09:27:47|0|2|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Miva_iva @DyosDV есть другие примеры - Марк Захаров, Кирилл Серебренников, Евгений Гришковец - достойные работы на сцене и отличные фильмы 
<VShport>|2011-03-31|13:44:42|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Ушла из жизни великая актриса,человек огромного таланта,обаяния.  Светлая память о Людмиле Марковне Гурченко навсегда сохранится в сердцах 
<VShport>|2011-04-01|01:39:32|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В центре и на юге края сегодня ожидается ухудшение погоды, снег, ветер, гололедные явления на дорогах, будьте осторожны. 
<VShport>|2011-04-01|02:21:02|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@NaziaRossiaМониторинг радиационного фона ведется в крае ежечасно – на суше, воде и в воздухе. Все показатели соответствует норме. 
<VShport>|2011-04-01|02:23:04|0|0|0|0|0|0|0|0|0|0|1|0|1|2|0|1|@DyosDV Проверка системы оповещения запланирована на 7 апреля в 11-00 
<VShport>|2011-04-01|02:40:43|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|1|@NaziaRossia радиационный фон в крае составляет от 4 до 19мкр/ч,в Хабаровске 11, при допустимом 25мкр/час |Хабаровске
<VShport>|2011-04-03|08:40:57|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|С днем геолога! Благодаря труду этих людей в крае создана минерально-сырьевая база, которая и сегодня обеспечивает соц-экон.развитие региона 
<VShport>|2011-04-04|04:22:51|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Провели оперативное совещание по радиационной обстановке в крае, фон в норме.Ситуация на контроле,работают 99 постов -вода,воздух,земля 
<VShport>|2011-04-04|07:01:58|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@saisan68 @DyosDV http://www.khabmeteo.ru/cgi-bin/news.cgi?id=1301634924&npage=1 информация от специалистов 
<VShport>|2011-04-04|10:22:06|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|В краевых театрах идут сборы,актеры в ожидании "Золотой маски".Желаю достойно выдержать испытания,покорить зрителей и вернуться с ПОБЕДОЙ!!! 
<VShport>|2011-04-05|04:27:01|0|0|1|0|0|0|0|0|0|0|0|0|0|2|0|0|Специалисты МЧС привезли дозиметр,лично измерил радиационный фон, счетчик показал 0,15 мк/зивертов в час - в пределах нормы... 
<VShport>|2011-04-05|06:20:25|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@karapuz_ru да,поверку проходил-обязательное условие точности и достоверности! 
<VShport>|2011-04-05|09:24:20|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Встретился с Юрием Башметом,сегодня в Хаб-вске начинается Международный музыкальный фестиваль.Будем проводить его ежегодно.Планирую посетить 
<VShport>|2011-04-06|06:13:40|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Посмотрел дом энергосбережения в северном округе Хаб-ка,после энергоаудита, установки счетчиков удалось снизить ОДН в доме с 65% до 12% 
<VShport>|2011-04-06|06:16:20|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|Жильцы должны проявлять инициативу,заставлять свою УК или рук-во ТСЖ навести порядок в электрохозяйстве своего дома и так снижать расходы 
<VShport>|2011-04-06|06:18:08|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@Sergey_A_Popov общедомовое потребление электроэнергии 
<VShport>|2011-04-06|06:18:58|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@DyosDV от Вас, от вашей активности, от управляющей компании или ТСЖ и зависит - сколько платить за ОДН будете 
<VShport>|2011-04-06|06:20:04|1|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@Zchtec да проще написать жалобу и обсудить на кухне,надо пытаться выстраивать цивилизованные отношения с комунальщиками 
<VShport>|2011-04-06|06:22:30|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|1|@DyosDV да пока начисления большие, иногда доходят до 65%, а должны быть не больше 15% от индивидуального потребления электричества 
<VShport>|2011-04-06|06:24:18|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|1|@Plusnin_a для эксперимента выбран стандартный 5этажный многоквартирный дом Бойко-Павлова д 7, построенный в начале 40-х годов прошлого века 
<VShport>|2011-04-06|06:25:50|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@Sergey_A_Popov проценты от индивидуального потребления электроэнергии в квартирах 
<VShport>|2011-04-06|06:52:42|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Завершаем разработку краевой программы развития дошкольного образования,сегодня побывал в очереди,где родители записывают детей в сады 
<VShport>|2011-04-06|06:59:27|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Много вопросов от молодых людей,живущих на Флегонтова, в самое ближайшее время в этом  микрорайоне начнется строительство детского сада 
<VShport>|2011-04-06|07:00:24|0|1|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@AstakhovAS получил много интересной информации,к примеру,есть мамочки из Токио-на время хотят устроить детей в хабаровские детсады 
<VShport>|2011-04-06|07:02:14|1|0|0|0|0|1|1|0|0|0|0|0|1|8|0|1|@Plusnin_a проблема есть, но она решаема, к 2013 году у нас не должно остаться очередей в дошкольные учреждения 
<VShport>|2011-04-06|07:03:11|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|@Y_Chetvertakova к 2013 году 
<VShport>|2011-04-06|07:03:54|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@darusakov вводим электронную запись детей в сады, очередь станет "прозрачной" 
<VShport>|2011-04-06|07:04:16|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@darusakov в какую школу идете? 
<VShport>|2011-04-06|07:07:33|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|В 2011построим 2 д/с на Флегонтова и м-он Строитель, в 2012 году-в Рабочем городке и в 2013 на Ореховой сопке.Дефицита мест в садах не будет 
<VShport>|2011-04-06|07:08:27|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|1|@darusakov в Хабаровске о таком конкурсе в школу не слышал |Хабаровске
<VShport>|2011-04-06|07:09:17|1|1|0|0|0|0|0|0|0|1|0|0|0|3|0|1|@darusakov дерутся за хороших учителей, в этом наверное проблема 
<VShport>|2011-04-06|13:51:29|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|1|@advorkovich Наши специалисты изучили опыт Казани,ставим такую же программу,в ближайшее время планируем ввести электронную запись в детсады |Казани
<VShport>|2011-04-07|01:54:34|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Доброе утро! Сегодня всемирный день здоровья, всем отличного самочувствия и крепкого здоровья!! 
<VShport>|2011-04-07|03:52:46|0|0|0|0|0|0|0|0|0|0|1|0|0|5|0|0|Сегодня в 11-00 на всей территории края зазвучит сирена-будем проверять систему оповещения при ЧС, не надо паниковать,сохраняйте спокойствие 
<VShport>|2011-04-07|09:42:40|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Сегодня проехал по хабаровским аптекам,доля импортных лекарств высока,наша местная продукция представлена скромно. 
<VShport>|2011-04-07|09:51:05|1|0|0|0|0|0|0|0|1|0|0|0|0|4|0|1|@Venerovith да, об этом говорили и на Дальхимфарме, такая проблема действительно существует 
<VShport>|2011-04-07|10:26:59|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Встретился с руководством Банка Японии,переговоры ведутся давно, надо начинать реальное сотрудничество,для этого сегодня есть  возможности |Японии
<VShport>|2011-04-08|06:00:14|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Ушел из жизни Всеволод Петрович Сысоев..почетный житель края,писатель,краевед,знаток природы,человек удивительной энергетики.Светлая память 
<VShport>|2011-04-09|09:41:49|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Финал кр.конкурса Учитель года. Абсолютный победитель-Ольга Рафальчук,учитель русского языка и лит-ры из 1хабаровской гимназии.Поздравляю! 
<VShport>|2011-04-11|02:05:21|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|На сх пред.края начинается горячая пора,почва переувлажнена,но весенне-полевые работы должны начаться вовремя,необх.решать кадровую проблему 
<VShport>|2011-04-11|05:24:52|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Сегодня прощаемся с Всеволодом Петровичем Сысоевым....Память об этом человеке будет всегда в наших сердцах... 
<VShport>|2011-04-12|03:22:31|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Поздравляю с Днем космонавтики, сегодня в полдень в парке Гагарина высадим "аллею космонавтов",присоединяйтесь 
<VShport>|2011-04-12|03:37:00|0|0|0|1|0|0|0|0|0|0|0|0|1|2|0|1|@AnnaKislenko высаживаем курильскую лиственницу, то дерево, которое в 1962 году посадил в Хабаровске Юрий Гагарин |Хабаровске
<VShport>|2011-04-12|03:40:08|0|0|0|0|0|0|0|0|1|0|0|0|0|1|0|1|@AnnaKislenko да, конечно 
<VShport>|2011-04-12|03:41:35|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@AnnaKislenko хорошо, после церемонии 
<VShport>|2011-04-12|03:42:23|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Sergeyoutfitter в полдень 
<VShport>|2011-04-12|07:20:54|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Трудовой почин в честь Международного дня полета человека в  via http://fro.gy/11546 
<VShport>|2011-04-13|14:53:41|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@A_Bazilevskiy когда планируете проводить? 
<VShport>|2011-04-13|15:02:45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@A_Bazilevskiy помогайте 
<VShport>|2011-04-14|10:26:48|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Сегодня был очень насыщенный день-совещания,встречи,пресс - конференции.Вечером встреча с руководителями краевых и районных СМИ. 
<VShport>|2011-04-14|10:34:17|0|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|Встречался с А. Панжинским,лыжником из Хаб-ка,призером Ванкувера.Договорились о совместных действиях по развитию массового спорта в регионе |Ванкувера
<VShport>|2011-04-14|10:56:13|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Видеоконференция по жилищному стр-ву-программ обеспечения жильем населения нет ни в одном районе,нужна активность глав в этом важном вопросе 
<VShport>|2011-04-14|14:29:36|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Встреча с руководителями краевых и районных СМИ прошла конструктивно,есть понимание ситуации в крае  со стороны "четвертой власти" 
<VShport>|2011-04-14|14:32:33|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@kaium7 строительство дорог в районах,зарплаты журналистов,противопожарная ситуация в регионе и радиационный контроль в т.ч за птицами,рыбой 
